"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 06:32:54 GMT 2022","Tue Nov 08 06:32:56 GMT 2022","2159","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 06:33:24 GMT 2022","Tue Nov 08 06:33:24 GMT 2022","208","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 08 06:33:32 GMT 2022","Tue Nov 08 06:33:32 GMT 2022","228","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 08 06:33:12 GMT 2022","Tue Nov 08 06:33:13 GMT 2022","926","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 06:33:24 GMT 2022","Tue Nov 08 06:33:24 GMT 2022","251","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 08 06:33:21 GMT 2022","Tue Nov 08 06:33:22 GMT 2022","794","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 06:33:25 GMT 2022","Tue Nov 08 06:33:32 GMT 2022","6531","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 08 06:33:44 GMT 2022","Tue Nov 08 06:33:48 GMT 2022","4242","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 08 06:33:39 GMT 2022","Tue Nov 08 06:33:40 GMT 2022","1408","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 06:33:37 GMT 2022","Tue Nov 08 06:33:39 GMT 2022","1547","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 06:33:54 GMT 2022","Tue Nov 08 06:33:54 GMT 2022","331","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 08 06:33:55 GMT 2022","Tue Nov 08 06:33:58 GMT 2022","2712","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 06:32:56 GMT 2022","Tue Nov 08 06:32:58 GMT 2022","1833","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
