"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 07 15:05:48 GMT 2022","Wed Dec 07 15:05:48 GMT 2022","139","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Dec 07 15:05:43 GMT 2022","Wed Dec 07 15:05:43 GMT 2022","367","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 07 15:06:17 GMT 2022","Wed Dec 07 15:06:17 GMT 2022","206","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Dec 07 15:05:38 GMT 2022","Wed Dec 07 15:05:40 GMT 2022","1834","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Dec 07 15:05:42 GMT 2022","Wed Dec 07 15:05:43 GMT 2022","565","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 07 15:06:17 GMT 2022","Wed Dec 07 15:06:18 GMT 2022","279","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 07 15:05:38 GMT 2022","Wed Dec 07 15:05:38 GMT 2022","193","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 07 15:05:48 GMT 2022","Wed Dec 07 15:05:49 GMT 2022","198","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Dec 07 15:05:34 GMT 2022","Wed Dec 07 15:05:35 GMT 2022","957","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 07 15:05:58 GMT 2022","Wed Dec 07 15:06:00 GMT 2022","1359","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
