"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 21:20:06 GMT 2022","Thu Nov 03 21:20:07 GMT 2022","231","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 03 21:20:40 GMT 2022","Thu Nov 03 21:20:41 GMT 2022","226","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 03 21:20:40 GMT 2022","Thu Nov 03 21:20:40 GMT 2022","175","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 03 21:20:11 GMT 2022","Thu Nov 03 21:20:12 GMT 2022","685","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 21:20:38 GMT 2022","Thu Nov 03 21:20:39 GMT 2022","318","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 03 21:19:50 GMT 2022","Thu Nov 03 21:19:52 GMT 2022","1465","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 21:20:07 GMT 2022","Thu Nov 03 21:20:08 GMT 2022","908","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 03 21:20:06 GMT 2022","Thu Nov 03 21:20:06 GMT 2022","221","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Nov 03 21:20:10 GMT 2022","Thu Nov 03 21:20:11 GMT 2022","1269","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 21:20:39 GMT 2022","Thu Nov 03 21:20:39 GMT 2022","503","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 03 21:20:40 GMT 2022","Thu Nov 03 21:20:40 GMT 2022","139","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 03 21:20:43 GMT 2022","Thu Nov 03 21:20:46 GMT 2022","2354","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
