"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 06:33:17 GMT 2022","Thu Nov 03 06:33:17 GMT 2022","566","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 03 06:33:06 GMT 2022","Thu Nov 03 06:33:07 GMT 2022","1216","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:22 GMT 2022","Thu Nov 03 06:33:23 GMT 2022","1037","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 03 06:33:14 GMT 2022","Thu Nov 03 06:33:15 GMT 2022","930","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 03 06:33:17 GMT 2022","Thu Nov 03 06:33:18 GMT 2022","424","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 06:33:23 GMT 2022","Thu Nov 03 06:33:23 GMT 2022","344","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 03 06:33:46 GMT 2022","Thu Nov 03 06:33:51 GMT 2022","4495","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 03 06:33:03 GMT 2022","Thu Nov 03 06:33:05 GMT 2022","1806","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:10 GMT 2022","Thu Nov 03 06:33:11 GMT 2022","1301","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:57 GMT 2022","Thu Nov 03 06:33:57 GMT 2022","445","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 03 06:33:07 GMT 2022","Thu Nov 03 06:33:09 GMT 2022","1267","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 06:32:57 GMT 2022","Thu Nov 03 06:32:59 GMT 2022","2184","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:11 GMT 2022","Thu Nov 03 06:33:12 GMT 2022","405","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:25 GMT 2022","Thu Nov 03 06:33:32 GMT 2022","7508","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 03 06:33:55 GMT 2022","Thu Nov 03 06:33:56 GMT 2022","388","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 03 06:33:16 GMT 2022","Thu Nov 03 06:33:17 GMT 2022","476","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 03 06:33:12 GMT 2022","Thu Nov 03 06:33:12 GMT 2022","660","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 03 06:33:38 GMT 2022","Thu Nov 03 06:33:39 GMT 2022","1665","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 06:33:33 GMT 2022","Thu Nov 03 06:33:35 GMT 2022","1961","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 06:33:18 GMT 2022","Thu Nov 03 06:33:19 GMT 2022","1342","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 06:33:21 GMT 2022","Thu Nov 03 06:33:22 GMT 2022","310","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 03 06:33:57 GMT 2022","Thu Nov 03 06:33:57 GMT 2022","365","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 03 06:33:58 GMT 2022","Thu Nov 03 06:34:01 GMT 2022","2996","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 03 06:33:39 GMT 2022","Thu Nov 03 06:33:41 GMT 2022","1634","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 06:33:01 GMT 2022","Thu Nov 03 06:33:03 GMT 2022","2190","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 06:33:22 GMT 2022","Thu Nov 03 06:33:22 GMT 2022","337","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 03 06:33:57 GMT 2022","Thu Nov 03 06:33:58 GMT 2022","343","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 03 06:33:55 GMT 2022","Thu Nov 03 06:33:55 GMT 2022","459","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 03 06:33:41 GMT 2022","Thu Nov 03 06:33:43 GMT 2022","1690","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 06:32:54 GMT 2022","Thu Nov 03 06:32:57 GMT 2022","2281","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
