"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 16 00:30:02 GMT 2022","Fri Dec 16 00:30:03 GMT 2022","298","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 16 00:30:17 GMT 2022","Fri Dec 16 00:30:24 GMT 2022","7221","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Dec 16 00:30:09 GMT 2022","Fri Dec 16 00:30:12 GMT 2022","2692","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 16 00:30:47 GMT 2022","Fri Dec 16 00:30:48 GMT 2022","762","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Dec 16 00:30:06 GMT 2022","Fri Dec 16 00:30:07 GMT 2022","523","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 16 00:30:47 GMT 2022","Fri Dec 16 00:30:47 GMT 2022","441","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 16 00:29:52 GMT 2022","Fri Dec 16 00:29:54 GMT 2022","1826","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 16 00:30:37 GMT 2022","Fri Dec 16 00:30:38 GMT 2022","1013","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 16 00:30:34 GMT 2022","Fri Dec 16 00:30:37 GMT 2022","2722","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 16 00:30:03 GMT 2022","Fri Dec 16 00:30:03 GMT 2022","275","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Dec 16 00:30:53 GMT 2022","Fri Dec 16 00:30:56 GMT 2022","2757","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
