"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 09:26:12 GMT 2022","Thu Nov 10 09:26:13 GMT 2022","271","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 10 09:26:42 GMT 2022","Thu Nov 10 09:26:42 GMT 2022","307","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 10 09:25:51 GMT 2022","Thu Nov 10 09:25:53 GMT 2022","1769","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:41 GMT 2022","Thu Nov 10 09:26:41 GMT 2022","304","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 09:26:08 GMT 2022","Thu Nov 10 09:26:09 GMT 2022","1314","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 09:26:31 GMT 2022","Thu Nov 10 09:26:32 GMT 2022","1211","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 09:25:47 GMT 2022","Thu Nov 10 09:25:49 GMT 2022","1892","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:25 GMT 2022","Thu Nov 10 09:26:27 GMT 2022","1473","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 09:26:28 GMT 2022","Thu Nov 10 09:26:31 GMT 2022","2602","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 09:26:05 GMT 2022","Thu Nov 10 09:26:05 GMT 2022","897","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 10 09:25:54 GMT 2022","Thu Nov 10 09:25:56 GMT 2022","1446","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:05 GMT 2022","Thu Nov 10 09:26:06 GMT 2022","647","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 10 09:26:14 GMT 2022","Thu Nov 10 09:26:20 GMT 2022","5996","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 10 09:25:57 GMT 2022","Thu Nov 10 09:25:58 GMT 2022","977","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:12 GMT 2022","Thu Nov 10 09:26:12 GMT 2022","254","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 10 09:26:11 GMT 2022","Thu Nov 10 09:26:11 GMT 2022","293","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 10 09:26:11 GMT 2022","Thu Nov 10 09:26:11 GMT 2022","222","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 10 09:25:58 GMT 2022","Thu Nov 10 09:25:59 GMT 2022","1092","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:42 GMT 2022","Thu Nov 10 09:26:42 GMT 2022","361","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 09:25:46 GMT 2022","Thu Nov 10 09:25:47 GMT 2022","1805","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 09:26:22 GMT 2022","Thu Nov 10 09:26:24 GMT 2022","1242","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 09:26:42 GMT 2022","Thu Nov 10 09:26:45 GMT 2022","2780","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 10 09:26:40 GMT 2022","Thu Nov 10 09:26:40 GMT 2022","309","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 10 09:25:53 GMT 2022","Thu Nov 10 09:25:54 GMT 2022","1587","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
