"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 02 15:17:06 GMT 2023","Mon Jan 02 15:17:07 GMT 2023","513","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Jan 02 15:17:35 GMT 2023","Mon Jan 02 15:17:39 GMT 2023","3734","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Jan 02 15:17:14 GMT 2023","Mon Jan 02 15:17:14 GMT 2023","216","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Jan 02 15:16:47 GMT 2023","Mon Jan 02 15:16:48 GMT 2023","1652","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:14 GMT 2023","Mon Jan 02 15:17:14 GMT 2023","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Jan 02 15:17:21 GMT 2023","Mon Jan 02 15:17:22 GMT 2023","1087","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 02 15:16:59 GMT 2023","Mon Jan 02 15:17:00 GMT 2023","868","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:04 GMT 2023","Mon Jan 02 15:17:05 GMT 2023","847","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Jan 02 15:16:57 GMT 2023","Mon Jan 02 15:16:58 GMT 2023","1213","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:14 GMT 2023","Mon Jan 02 15:17:14 GMT 2023","191","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Jan 02 15:17:26 GMT 2023","Mon Jan 02 15:17:27 GMT 2023","1328","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 02 15:17:40 GMT 2023","Mon Jan 02 15:17:40 GMT 2023","298","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Jan 02 15:17:00 GMT 2023","Mon Jan 02 15:17:01 GMT 2023","888","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:11 GMT 2023","Mon Jan 02 15:17:12 GMT 2023","1399","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 02 15:17:06 GMT 2023","Mon Jan 02 15:17:06 GMT 2023","736","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Jan 02 15:17:44 GMT 2023","Mon Jan 02 15:17:46 GMT 2023","2341","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Jan 02 15:17:03 GMT 2023","Mon Jan 02 15:17:03 GMT 2023","266","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:09 GMT 2023","Mon Jan 02 15:17:09 GMT 2023","284","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Jan 02 15:17:03 GMT 2023","Mon Jan 02 15:17:03 GMT 2023","256","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Jan 02 15:17:04 GMT 2023","Mon Jan 02 15:17:04 GMT 2023","177","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Jan 02 15:17:07 GMT 2023","Mon Jan 02 15:17:07 GMT 2023","367","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Jan 02 15:17:39 GMT 2023","Mon Jan 02 15:17:39 GMT 2023","242","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Jan 02 15:16:56 GMT 2023","Mon Jan 02 15:16:57 GMT 2023","1201","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:13 GMT 2023","Mon Jan 02 15:17:13 GMT 2023","653","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Jan 02 15:17:20 GMT 2023","Mon Jan 02 15:17:21 GMT 2023","169","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Jan 02 15:17:22 GMT 2023","Mon Jan 02 15:17:23 GMT 2023","995","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 02 15:17:39 GMT 2023","Mon Jan 02 15:17:40 GMT 2023","510","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Jan 02 15:16:48 GMT 2023","Mon Jan 02 15:16:50 GMT 2023","1741","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:03 GMT 2023","Mon Jan 02 15:17:03 GMT 2023","227","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Jan 02 15:17:13 GMT 2023","Mon Jan 02 15:17:13 GMT 2023","170","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Jan 02 15:17:12 GMT 2023","Mon Jan 02 15:17:13 GMT 2023","184","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Jan 02 15:16:58 GMT 2023","Mon Jan 02 15:16:59 GMT 2023","942","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:02 GMT 2023","Mon Jan 02 15:17:03 GMT 2023","836","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Jan 02 15:16:50 GMT 2023","Mon Jan 02 15:16:52 GMT 2023","1597","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:40 GMT 2023","Mon Jan 02 15:17:41 GMT 2023","231","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Jan 02 15:17:24 GMT 2023","Mon Jan 02 15:17:25 GMT 2023","1171","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Jan 02 15:17:03 GMT 2023","Mon Jan 02 15:17:04 GMT 2023","202","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Jan 02 15:17:41 GMT 2023","Mon Jan 02 15:17:41 GMT 2023","418","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Jan 02 15:16:53 GMT 2023","Mon Jan 02 15:16:54 GMT 2023","1418","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Jan 02 15:17:07 GMT 2023","Mon Jan 02 15:17:08 GMT 2023","1139","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Jan 02 15:17:01 GMT 2023","Mon Jan 02 15:17:02 GMT 2023","875","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
