"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 09:26:09 GMT 2022","Mon Nov 14 09:26:09 GMT 2022","267","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 14 09:25:51 GMT 2022","Mon Nov 14 09:25:52 GMT 2022","923","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"broken","Mon Nov 14 09:25:50 GMT 2022","Mon Nov 14 09:25:50 GMT 2022","119","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 14 09:25:43 GMT 2022","Mon Nov 14 09:25:43 GMT 2022","110","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 14 09:25:46 GMT 2022","Mon Nov 14 09:25:46 GMT 2022","318","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 14 09:25:42 GMT 2022","Mon Nov 14 09:25:42 GMT 2022","371","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 14 09:25:59 GMT 2022","Mon Nov 14 09:26:00 GMT 2022","1031","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 14 09:25:56 GMT 2022","Mon Nov 14 09:25:57 GMT 2022","1269","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 09:25:48 GMT 2022","Mon Nov 14 09:25:49 GMT 2022","345","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Nov 14 09:25:50 GMT 2022","Mon Nov 14 09:25:51 GMT 2022","1264","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 09:25:34 GMT 2022","Mon Nov 14 09:25:35 GMT 2022","1001","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 09:26:07 GMT 2022","Mon Nov 14 09:26:07 GMT 2022","219","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 14 09:26:04 GMT 2022","Mon Nov 14 09:26:07 GMT 2022","3413","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 14 09:25:54 GMT 2022","Mon Nov 14 09:25:56 GMT 2022","1141","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 09:26:08 GMT 2022","Mon Nov 14 09:26:08 GMT 2022","213","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 14 09:26:00 GMT 2022","Mon Nov 14 09:26:04 GMT 2022","3841","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 14 09:25:44 GMT 2022","Mon Nov 14 09:25:45 GMT 2022","640","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 14 09:25:43 GMT 2022","Mon Nov 14 09:25:44 GMT 2022","1067","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 14 09:25:40 GMT 2022","Mon Nov 14 09:25:41 GMT 2022","787","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:47 GMT 2022","Mon Nov 14 09:25:48 GMT 2022","768","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 09:26:07 GMT 2022","Mon Nov 14 09:26:08 GMT 2022","205","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 14 09:25:38 GMT 2022","Mon Nov 14 09:25:39 GMT 2022","805","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:40 GMT 2022","Mon Nov 14 09:25:40 GMT 2022","760","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:28 GMT 2022","Mon Nov 14 09:25:29 GMT 2022","1428","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:35 GMT 2022","Mon Nov 14 09:25:36 GMT 2022","986","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:43 GMT 2022","Mon Nov 14 09:25:43 GMT 2022","135","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 14 09:25:45 GMT 2022","Mon Nov 14 09:25:45 GMT 2022","389","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 14 09:25:53 GMT 2022","Mon Nov 14 09:25:54 GMT 2022","1107","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 09:25:52 GMT 2022","Mon Nov 14 09:25:53 GMT 2022","1061","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 09:26:09 GMT 2022","Mon Nov 14 09:26:09 GMT 2022","140","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 14 09:25:49 GMT 2022","Mon Nov 14 09:25:49 GMT 2022","129","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 14 09:25:49 GMT 2022","Mon Nov 14 09:25:49 GMT 2022","122","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 14 09:25:41 GMT 2022","Mon Nov 14 09:25:42 GMT 2022","736","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:49 GMT 2022","Mon Nov 14 09:25:49 GMT 2022","116","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 14 09:26:08 GMT 2022","Mon Nov 14 09:26:08 GMT 2022","189","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"broken","Mon Nov 14 09:25:50 GMT 2022","Mon Nov 14 09:25:50 GMT 2022","129","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 14 09:25:46 GMT 2022","Mon Nov 14 09:25:46 GMT 2022","207","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 09:25:36 GMT 2022","Mon Nov 14 09:25:37 GMT 2022","1082","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 09:25:57 GMT 2022","Mon Nov 14 09:25:59 GMT 2022","2066","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 14 09:26:08 GMT 2022","Mon Nov 14 09:26:08 GMT 2022","401","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
