"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 06:08:54 GMT 2022","Wed Nov 30 06:08:55 GMT 2022","836","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 06:08:47 GMT 2022","Wed Nov 30 06:08:47 GMT 2022","133","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Nov 30 06:08:46 GMT 2022","Wed Nov 30 06:08:46 GMT 2022","112","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Nov 30 06:08:37 GMT 2022","Wed Nov 30 06:08:38 GMT 2022","754","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 06:08:53 GMT 2022","Wed Nov 30 06:08:54 GMT 2022","1047","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 06:09:06 GMT 2022","Wed Nov 30 06:09:10 GMT 2022","3966","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 06:08:47 GMT 2022","Wed Nov 30 06:08:47 GMT 2022","174","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Nov 30 06:08:43 GMT 2022","Wed Nov 30 06:08:43 GMT 2022","348","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 30 06:08:31 GMT 2022","Wed Nov 30 06:08:32 GMT 2022","1253","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 06:08:42 GMT 2022","Wed Nov 30 06:08:43 GMT 2022","454","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 30 06:08:39 GMT 2022","Wed Nov 30 06:08:39 GMT 2022","660","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
