"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 21:21:53 GMT 2022","Sun Nov 06 21:21:54 GMT 2022","1008","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 21:22:20 GMT 2022","Sun Nov 06 21:22:22 GMT 2022","2504","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 21:22:27 GMT 2022","Sun Nov 06 21:22:31 GMT 2022","3841","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 21:22:35 GMT 2022","Sun Nov 06 21:22:38 GMT 2022","2830","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 21:22:31 GMT 2022","Sun Nov 06 21:22:32 GMT 2022","425","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 06 21:22:02 GMT 2022","Sun Nov 06 21:22:02 GMT 2022","352","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Nov 06 21:22:32 GMT 2022","Sun Nov 06 21:22:33 GMT 2022","809","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 21:22:02 GMT 2022","Sun Nov 06 21:22:02 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 06 21:21:57 GMT 2022","Sun Nov 06 21:21:58 GMT 2022","1101","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 21:21:59 GMT 2022","Sun Nov 06 21:22:00 GMT 2022","614","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Nov 06 21:21:27 GMT 2022","Sun Nov 06 21:21:29 GMT 2022","2486","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 21:21:38 GMT 2022","Sun Nov 06 21:21:40 GMT 2022","1995","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 21:21:46 GMT 2022","Sun Nov 06 21:21:47 GMT 2022","1112","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 21:22:34 GMT 2022","Sun Nov 06 21:22:35 GMT 2022","460","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 21:21:48 GMT 2022","Sun Nov 06 21:21:49 GMT 2022","1142","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 21:22:13 GMT 2022","Sun Nov 06 21:22:15 GMT 2022","1636","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 21:22:00 GMT 2022","Sun Nov 06 21:22:00 GMT 2022","304","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 06 21:21:32 GMT 2022","Sun Nov 06 21:21:34 GMT 2022","2152","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 21:21:43 GMT 2022","Sun Nov 06 21:21:45 GMT 2022","1148","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 21:22:02 GMT 2022","Sun Nov 06 21:22:03 GMT 2022","695","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 06 21:21:47 GMT 2022","Sun Nov 06 21:21:48 GMT 2022","1279","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 21:22:22 GMT 2022","Sun Nov 06 21:22:23 GMT 2022","1418","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 21:21:42 GMT 2022","Sun Nov 06 21:21:43 GMT 2022","1584","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 21:22:00 GMT 2022","Sun Nov 06 21:22:00 GMT 2022","300","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
