"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 20 00:38:01 GMT 2022","Sun Nov 20 00:38:01 GMT 2022","419","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 00:38:04 GMT 2022","Sun Nov 20 00:38:05 GMT 2022","335","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 20 00:37:40 GMT 2022","Sun Nov 20 00:37:42 GMT 2022","2249","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:07 GMT 2022","Sun Nov 20 00:38:07 GMT 2022","344","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 20 00:38:17 GMT 2022","Sun Nov 20 00:38:18 GMT 2022","1435","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 00:38:40 GMT 2022","Sun Nov 20 00:38:41 GMT 2022","340","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Nov 20 00:37:52 GMT 2022","Sun Nov 20 00:37:53 GMT 2022","1125","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:38 GMT 2022","Sun Nov 20 00:38:38 GMT 2022","400","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 20 00:37:49 GMT 2022","Sun Nov 20 00:37:50 GMT 2022","1227","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 00:37:33 GMT 2022","Sun Nov 20 00:37:35 GMT 2022","2292","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:08 GMT 2022","Sun Nov 20 00:38:15 GMT 2022","7145","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 20 00:37:30 GMT 2022","Sun Nov 20 00:37:33 GMT 2022","2463","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:37:35 GMT 2022","Sun Nov 20 00:37:37 GMT 2022","2361","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:28 GMT 2022","Sun Nov 20 00:38:29 GMT 2022","1293","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 20 00:37:57 GMT 2022","Sun Nov 20 00:37:58 GMT 2022","1013","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 20 00:38:03 GMT 2022","Sun Nov 20 00:38:04 GMT 2022","934","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 00:37:51 GMT 2022","Sun Nov 20 00:37:52 GMT 2022","1324","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:01 GMT 2022","Sun Nov 20 00:38:03 GMT 2022","1342","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 00:38:01 GMT 2022","Sun Nov 20 00:38:01 GMT 2022","432","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 20 00:38:38 GMT 2022","Sun Nov 20 00:38:39 GMT 2022","855","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 20 00:38:00 GMT 2022","Sun Nov 20 00:38:01 GMT 2022","670","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 20 00:38:15 GMT 2022","Sun Nov 20 00:38:17 GMT 2022","1672","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 00:37:59 GMT 2022","Sun Nov 20 00:38:00 GMT 2022","453","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 20 00:38:20 GMT 2022","Sun Nov 20 00:38:22 GMT 2022","1592","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 00:37:54 GMT 2022","Sun Nov 20 00:37:55 GMT 2022","382","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 20 00:38:38 GMT 2022","Sun Nov 20 00:38:38 GMT 2022","412","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 20 00:38:39 GMT 2022","Sun Nov 20 00:38:40 GMT 2022","515","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 20 00:37:55 GMT 2022","Sun Nov 20 00:37:55 GMT 2022","336","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Nov 20 00:37:58 GMT 2022","Sun Nov 20 00:37:59 GMT 2022","817","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 20 00:37:59 GMT 2022","Sun Nov 20 00:37:59 GMT 2022","553","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 20 00:38:07 GMT 2022","Sun Nov 20 00:38:07 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 20 00:37:42 GMT 2022","Sun Nov 20 00:37:44 GMT 2022","1989","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:06 GMT 2022","Sun Nov 20 00:38:07 GMT 2022","359","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Nov 20 00:38:40 GMT 2022","Sun Nov 20 00:38:40 GMT 2022","392","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 20 00:37:55 GMT 2022","Sun Nov 20 00:37:57 GMT 2022","1692","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 20 00:37:53 GMT 2022","Sun Nov 20 00:37:54 GMT 2022","379","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:23 GMT 2022","Sun Nov 20 00:38:25 GMT 2022","1835","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 20 00:37:37 GMT 2022","Sun Nov 20 00:37:40 GMT 2022","2184","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 20 00:37:47 GMT 2022","Sun Nov 20 00:37:49 GMT 2022","1153","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 20 00:38:34 GMT 2022","Sun Nov 20 00:38:38 GMT 2022","4003","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 20 00:37:46 GMT 2022","Sun Nov 20 00:37:47 GMT 2022","1539","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
