"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 03:44:35 GMT 2022","Thu Nov 17 03:44:37 GMT 2022","1967","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 03:45:07 GMT 2022","Thu Nov 17 03:45:08 GMT 2022","296","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 17 03:44:57 GMT 2022","Thu Nov 17 03:44:57 GMT 2022","243","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Nov 17 03:45:02 GMT 2022","Thu Nov 17 03:45:03 GMT 2022","547","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 17 03:44:47 GMT 2022","Thu Nov 17 03:44:49 GMT 2022","1563","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 03:45:03 GMT 2022","Thu Nov 17 03:45:03 GMT 2022","306","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 03:45:08 GMT 2022","Thu Nov 17 03:45:09 GMT 2022","664","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 17 03:45:08 GMT 2022","Thu Nov 17 03:45:08 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 17 03:45:01 GMT 2022","Thu Nov 17 03:45:02 GMT 2022","639","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 03:45:27 GMT 2022","Thu Nov 17 03:45:28 GMT 2022","1235","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
