"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 07 06:20:04 GMT 2023","Sat Jan 07 06:20:04 GMT 2023","397","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Jan 07 06:19:51 GMT 2023","Sat Jan 07 06:19:52 GMT 2023","821","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Jan 07 06:20:18 GMT 2023","Sat Jan 07 06:20:19 GMT 2023","1688","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Jan 07 06:19:37 GMT 2023","Sat Jan 07 06:19:39 GMT 2023","2142","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Jan 07 06:20:40 GMT 2023","Sat Jan 07 06:20:40 GMT 2023","559","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Jan 07 06:19:54 GMT 2023","Sat Jan 07 06:19:55 GMT 2023","1396","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Jan 07 06:19:56 GMT 2023","Sat Jan 07 06:19:58 GMT 2023","2188","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Jan 07 06:20:24 GMT 2023","Sat Jan 07 06:20:27 GMT 2023","2685","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Jan 07 06:20:05 GMT 2023","Sat Jan 07 06:20:05 GMT 2023","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Jan 07 06:20:41 GMT 2023","Sat Jan 07 06:20:41 GMT 2023","408","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
