"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 06:30:12 GMT 2022","Thu Nov 17 06:30:13 GMT 2022","1304","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:30:30 GMT 2022","Thu Nov 17 06:30:30 GMT 2022","341","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 06:29:53 GMT 2022","Thu Nov 17 06:29:54 GMT 2022","576","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 06:30:31 GMT 2022","Thu Nov 17 06:30:31 GMT 2022","338","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 06:29:55 GMT 2022","Thu Nov 17 06:29:55 GMT 2022","441","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 17 06:29:43 GMT 2022","Thu Nov 17 06:29:44 GMT 2022","1184","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:32 GMT 2022","Thu Nov 17 06:29:33 GMT 2022","1764","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:51 GMT 2022","Thu Nov 17 06:29:52 GMT 2022","1526","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 17 06:29:54 GMT 2022","Thu Nov 17 06:29:54 GMT 2022","520","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 06:30:31 GMT 2022","Thu Nov 17 06:30:34 GMT 2022","2632","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 06:30:00 GMT 2022","Thu Nov 17 06:30:00 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 17 06:30:00 GMT 2022","Thu Nov 17 06:30:01 GMT 2022","685","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 17 06:30:30 GMT 2022","Thu Nov 17 06:30:30 GMT 2022","322","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 17 06:30:15 GMT 2022","Thu Nov 17 06:30:16 GMT 2022","1416","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:29:58 GMT 2022","Thu Nov 17 06:29:59 GMT 2022","286","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 17 06:29:57 GMT 2022","Thu Nov 17 06:29:58 GMT 2022","711","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 06:29:30 GMT 2022","Thu Nov 17 06:29:32 GMT 2022","1832","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:46 GMT 2022","Thu Nov 17 06:29:47 GMT 2022","971","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 06:30:10 GMT 2022","Thu Nov 17 06:30:11 GMT 2022","1242","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:30:11 GMT 2022","Thu Nov 17 06:30:12 GMT 2022","1229","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:29:55 GMT 2022","Thu Nov 17 06:29:56 GMT 2022","331","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 06:29:54 GMT 2022","Thu Nov 17 06:29:55 GMT 2022","428","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 17 06:30:13 GMT 2022","Thu Nov 17 06:30:15 GMT 2022","1526","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:29:59 GMT 2022","Thu Nov 17 06:29:59 GMT 2022","204","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 17 06:30:00 GMT 2022","Thu Nov 17 06:30:00 GMT 2022","287","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 17 06:30:34 GMT 2022","Thu Nov 17 06:30:36 GMT 2022","2606","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 06:29:45 GMT 2022","Thu Nov 17 06:29:46 GMT 2022","984","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:28 GMT 2022","Thu Nov 17 06:29:30 GMT 2022","2025","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:52 GMT 2022","Thu Nov 17 06:29:53 GMT 2022","891","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 06:30:29 GMT 2022","Thu Nov 17 06:30:30 GMT 2022","294","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 17 06:30:20 GMT 2022","Thu Nov 17 06:30:24 GMT 2022","3955","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 06:30:08 GMT 2022","Thu Nov 17 06:30:10 GMT 2022","1378","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 06:29:56 GMT 2022","Thu Nov 17 06:29:57 GMT 2022","1189","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 06:30:28 GMT 2022","Thu Nov 17 06:30:29 GMT 2022","290","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 17 06:29:48 GMT 2022","Thu Nov 17 06:29:49 GMT 2022","921","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 06:30:19 GMT 2022","Thu Nov 17 06:30:20 GMT 2022","1021","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 06:30:24 GMT 2022","Thu Nov 17 06:30:28 GMT 2022","4022","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 06:29:26 GMT 2022","Thu Nov 17 06:29:28 GMT 2022","1848","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 06:29:35 GMT 2022","Thu Nov 17 06:29:42 GMT 2022","6673","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 06:30:28 GMT 2022","Thu Nov 17 06:30:28 GMT 2022","313","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 17 06:29:50 GMT 2022","Thu Nov 17 06:29:50 GMT 2022","271","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Nov 17 06:29:50 GMT 2022","Thu Nov 17 06:29:50 GMT 2022","461","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 17 06:30:01 GMT 2022","Thu Nov 17 06:30:08 GMT 2022","6771","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 17 06:29:42 GMT 2022","Thu Nov 17 06:29:43 GMT 2022","1452","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
