"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 30 15:17:36 GMT 2022","Fri Dec 30 15:17:37 GMT 2022","1284","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 30 15:16:58 GMT 2022","Fri Dec 30 15:16:58 GMT 2022","536","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 30 15:17:29 GMT 2022","Fri Dec 30 15:17:31 GMT 2022","1643","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 30 15:17:01 GMT 2022","Fri Dec 30 15:17:03 GMT 2022","1730","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 30 15:17:50 GMT 2022","Fri Dec 30 15:17:53 GMT 2022","3428","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 30 15:16:52 GMT 2022","Fri Dec 30 15:16:53 GMT 2022","1052","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 30 15:17:49 GMT 2022","Fri Dec 30 15:17:50 GMT 2022","595","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Dec 30 15:17:48 GMT 2022","Fri Dec 30 15:17:49 GMT 2022","411","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 30 15:16:49 GMT 2022","Fri Dec 30 15:16:50 GMT 2022","496","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 15:17:24 GMT 2022","Fri Dec 30 15:17:26 GMT 2022","1542","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 30 15:17:04 GMT 2022","Fri Dec 30 15:17:05 GMT 2022","1298","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Dec 30 15:17:53 GMT 2022","Fri Dec 30 15:17:57 GMT 2022","3628","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 30 15:17:46 GMT 2022","Fri Dec 30 15:17:47 GMT 2022","974","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Dec 30 15:16:29 GMT 2022","Fri Dec 30 15:16:32 GMT 2022","2529","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 30 15:17:07 GMT 2022","Fri Dec 30 15:17:08 GMT 2022","986","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Dec 30 15:16:50 GMT 2022","Fri Dec 30 15:16:50 GMT 2022","536","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Fri Dec 30 15:16:53 GMT 2022","Fri Dec 30 15:16:54 GMT 2022","969","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
