"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 13 06:30:03 GMT 2022","Sun Nov 13 06:30:04 GMT 2022","1134","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 06:29:53 GMT 2022","Sun Nov 13 06:29:53 GMT 2022","407","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 13 06:29:58 GMT 2022","Sun Nov 13 06:29:58 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 13 06:29:48 GMT 2022","Sun Nov 13 06:29:49 GMT 2022","781","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 06:29:51 GMT 2022","Sun Nov 13 06:29:51 GMT 2022","127","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 13 06:30:17 GMT 2022","Sun Nov 13 06:30:17 GMT 2022","188","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 13 06:29:45 GMT 2022","Sun Nov 13 06:29:46 GMT 2022","1219","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 06:30:04 GMT 2022","Sun Nov 13 06:30:05 GMT 2022","1195","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 06:29:54 GMT 2022","Sun Nov 13 06:29:54 GMT 2022","370","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 13 06:30:16 GMT 2022","Sun Nov 13 06:30:17 GMT 2022","179","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 13 06:29:57 GMT 2022","Sun Nov 13 06:29:57 GMT 2022","122","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 13 06:29:54 GMT 2022","Sun Nov 13 06:29:54 GMT 2022","294","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 13 06:29:42 GMT 2022","Sun Nov 13 06:29:43 GMT 2022","1062","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 06:29:57 GMT 2022","Sun Nov 13 06:29:57 GMT 2022","123","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 13 06:29:50 GMT 2022","Sun Nov 13 06:29:50 GMT 2022","401","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 13 06:30:12 GMT 2022","Sun Nov 13 06:30:16 GMT 2022","3437","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 13 06:29:47 GMT 2022","Sun Nov 13 06:29:48 GMT 2022","784","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 13 06:29:55 GMT 2022","Sun Nov 13 06:29:56 GMT 2022","951","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 13 06:29:52 GMT 2022","Sun Nov 13 06:29:53 GMT 2022","574","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 13 06:29:58 GMT 2022","Sun Nov 13 06:29:59 GMT 2022","1025","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 06:30:02 GMT 2022","Sun Nov 13 06:30:03 GMT 2022","1042","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 06:30:16 GMT 2022","Sun Nov 13 06:30:16 GMT 2022","425","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 13 06:30:00 GMT 2022","Sun Nov 13 06:30:02 GMT 2022","1202","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 13 06:30:16 GMT 2022","Sun Nov 13 06:30:16 GMT 2022","181","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 13 06:29:50 GMT 2022","Sun Nov 13 06:29:50 GMT 2022","139","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"broken","Sun Nov 13 06:29:58 GMT 2022","Sun Nov 13 06:29:58 GMT 2022","106","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 13 06:29:43 GMT 2022","Sun Nov 13 06:29:44 GMT 2022","1048","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 13 06:29:51 GMT 2022","Sun Nov 13 06:29:52 GMT 2022","1545","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
