"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 18:28:59 GMT 2022","Sun Nov 06 18:29:01 GMT 2022","1277","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:26 GMT 2022","Sun Nov 06 18:29:27 GMT 2022","892","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","121","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","132","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Nov 06 18:29:31 GMT 2022","Sun Nov 06 18:29:34 GMT 2022","2475","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 18:29:17 GMT 2022","Sun Nov 06 18:29:17 GMT 2022","286","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 18:29:10 GMT 2022","Sun Nov 06 18:29:11 GMT 2022","694","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:25 GMT 2022","Sun Nov 06 18:29:25 GMT 2022","118","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Nov 06 18:29:42 GMT 2022","Sun Nov 06 18:29:42 GMT 2022","118","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Nov 06 18:29:42 GMT 2022","Sun Nov 06 18:29:42 GMT 2022","152","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 18:29:05 GMT 2022","Sun Nov 06 18:29:06 GMT 2022","1353","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:38 GMT 2022","Sun Nov 06 18:29:41 GMT 2022","3149","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 18:29:01 GMT 2022","Sun Nov 06 18:29:02 GMT 2022","1565","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:15 GMT 2022","Sun Nov 06 18:29:16 GMT 2022","406","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 18:29:16 GMT 2022","Sun Nov 06 18:29:16 GMT 2022","332","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 18:29:28 GMT 2022","Sun Nov 06 18:29:29 GMT 2022","895","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 06 18:29:30 GMT 2022","Sun Nov 06 18:29:31 GMT 2022","1046","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:02 GMT 2022","Sun Nov 06 18:29:04 GMT 2022","1454","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:28:58 GMT 2022","Sun Nov 06 18:28:59 GMT 2022","1610","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:13 GMT 2022","Sun Nov 06 18:29:13 GMT 2022","158","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 06 18:29:41 GMT 2022","Sun Nov 06 18:29:41 GMT 2022","170","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 06 18:29:17 GMT 2022","Sun Nov 06 18:29:18 GMT 2022","886","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 18:29:41 GMT 2022","Sun Nov 06 18:29:42 GMT 2022","195","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 06 18:29:34 GMT 2022","Sun Nov 06 18:29:38 GMT 2022","3432","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 18:29:15 GMT 2022","Sun Nov 06 18:29:15 GMT 2022","588","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 18:29:04 GMT 2022","Sun Nov 06 18:29:05 GMT 2022","1214","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:11 GMT 2022","Sun Nov 06 18:29:12 GMT 2022","887","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:17 GMT 2022","Sun Nov 06 18:29:17 GMT 2022","198","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 18:29:18 GMT 2022","Sun Nov 06 18:29:19 GMT 2022","307","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Nov 06 18:29:16 GMT 2022","Sun Nov 06 18:29:17 GMT 2022","380","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","526","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 06 18:29:29 GMT 2022","Sun Nov 06 18:29:30 GMT 2022","1087","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:45 GMT 2022","Sun Nov 06 18:29:47 GMT 2022","2389","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 18:29:09 GMT 2022","Sun Nov 06 18:29:10 GMT 2022","666","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:13 GMT 2022","Sun Nov 06 18:29:13 GMT 2022","129","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Nov 06 18:29:42 GMT 2022","Sun Nov 06 18:29:42 GMT 2022","173","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 18:29:27 GMT 2022","Sun Nov 06 18:29:28 GMT 2022","975","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:41 GMT 2022","Sun Nov 06 18:29:41 GMT 2022","417","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 18:29:25 GMT 2022","Sun Nov 06 18:29:26 GMT 2022","1294","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 18:29:42 GMT 2022","Sun Nov 06 18:29:42 GMT 2022","207","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 18:29:16 GMT 2022","Sun Nov 06 18:29:16 GMT 2022","278","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 18:29:13 GMT 2022","Sun Nov 06 18:29:13 GMT 2022","131","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 06 18:29:19 GMT 2022","Sun Nov 06 18:29:19 GMT 2022","113","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 06 18:29:18 GMT 2022","Sun Nov 06 18:29:18 GMT 2022","535","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 18:29:12 GMT 2022","Sun Nov 06 18:29:13 GMT 2022","184","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:25 GMT 2022","4307","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 06 18:29:08 GMT 2022","Sun Nov 06 18:29:09 GMT 2022","986","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:20 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","116","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Nov 06 18:29:34 GMT 2022","Sun Nov 06 18:29:34 GMT 2022","604","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 18:29:06 GMT 2022","Sun Nov 06 18:29:07 GMT 2022","1201","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:13 GMT 2022","Sun Nov 06 18:29:15 GMT 2022","1362","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 06 18:29:19 GMT 2022","Sun Nov 06 18:29:20 GMT 2022","492","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sun Nov 06 18:29:42 GMT 2022","Sun Nov 06 18:29:45 GMT 2022","2450","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 18:29:12 GMT 2022","Sun Nov 06 18:29:12 GMT 2022","731","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 18:29:13 GMT 2022","Sun Nov 06 18:29:13 GMT 2022","228","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 06 18:29:41 GMT 2022","Sun Nov 06 18:29:41 GMT 2022","168","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 06 18:29:19 GMT 2022","Sun Nov 06 18:29:19 GMT 2022","144","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 06 18:29:07 GMT 2022","Sun Nov 06 18:29:08 GMT 2022","1042","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
