"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 08 15:05:32 GMT 2022","Thu Dec 08 15:05:34 GMT 2022","2183","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:22 GMT 2022","Thu Dec 08 15:05:25 GMT 2022","2919","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:42 GMT 2022","Thu Dec 08 15:05:43 GMT 2022","1424","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:55 GMT 2022","Thu Dec 08 15:05:56 GMT 2022","479","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 15:05:47 GMT 2022","Thu Dec 08 15:05:47 GMT 2022","417","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:40 GMT 2022","Thu Dec 08 15:06:40 GMT 2022","443","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 15:05:49 GMT 2022","Thu Dec 08 15:05:51 GMT 2022","1573","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Dec 08 15:06:40 GMT 2022","Thu Dec 08 15:06:41 GMT 2022","416","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Dec 08 15:05:53 GMT 2022","Thu Dec 08 15:05:55 GMT 2022","1747","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 08 15:05:39 GMT 2022","Thu Dec 08 15:05:40 GMT 2022","1568","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:53 GMT 2022","Thu Dec 08 15:05:53 GMT 2022","469","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 15:05:52 GMT 2022","Thu Dec 08 15:05:52 GMT 2022","647","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 08 15:05:34 GMT 2022","Thu Dec 08 15:05:37 GMT 2022","2407","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:03 GMT 2022","Thu Dec 08 15:06:04 GMT 2022","417","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 08 15:06:13 GMT 2022","Thu Dec 08 15:06:15 GMT 2022","1625","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 15:05:48 GMT 2022","Thu Dec 08 15:05:48 GMT 2022","364","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 08 15:06:01 GMT 2022","Thu Dec 08 15:06:01 GMT 2022","351","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 08 15:06:24 GMT 2022","Thu Dec 08 15:06:26 GMT 2022","2409","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 15:06:02 GMT 2022","Thu Dec 08 15:06:03 GMT 2022","1267","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Dec 08 15:05:52 GMT 2022","Thu Dec 08 15:05:53 GMT 2022","669","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Dec 08 15:06:04 GMT 2022","Thu Dec 08 15:06:05 GMT 2022","740","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 08 15:06:39 GMT 2022","Thu Dec 08 15:06:39 GMT 2022","887","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 15:05:30 GMT 2022","Thu Dec 08 15:05:32 GMT 2022","2315","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:03 GMT 2022","Thu Dec 08 15:06:03 GMT 2022","357","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Dec 08 15:06:17 GMT 2022","Thu Dec 08 15:06:18 GMT 2022","1748","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 15:06:41 GMT 2022","Thu Dec 08 15:06:41 GMT 2022","409","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 08 15:05:40 GMT 2022","Thu Dec 08 15:05:42 GMT 2022","1389","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:38 GMT 2022","Thu Dec 08 15:06:38 GMT 2022","662","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 08 15:06:15 GMT 2022","Thu Dec 08 15:06:17 GMT 2022","1665","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 15:05:27 GMT 2022","Thu Dec 08 15:05:30 GMT 2022","2379","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:45 GMT 2022","Thu Dec 08 15:06:48 GMT 2022","3505","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 15:06:04 GMT 2022","Thu Dec 08 15:06:04 GMT 2022","471","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 08 15:06:42 GMT 2022","Thu Dec 08 15:06:45 GMT 2022","2788","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Dec 08 15:05:56 GMT 2022","Thu Dec 08 15:05:59 GMT 2022","2450","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 15:05:56 GMT 2022","Thu Dec 08 15:05:56 GMT 2022","491","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 15:06:00 GMT 2022","Thu Dec 08 15:06:01 GMT 2022","666","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Dec 08 15:05:25 GMT 2022","Thu Dec 08 15:05:27 GMT 2022","2357","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:43 GMT 2022","Thu Dec 08 15:05:44 GMT 2022","1220","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:26 GMT 2022","Thu Dec 08 15:06:28 GMT 2022","1306","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 08 15:06:22 GMT 2022","Thu Dec 08 15:06:24 GMT 2022","1834","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 15:06:28 GMT 2022","Thu Dec 08 15:06:33 GMT 2022","5223","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 15:06:05 GMT 2022","Thu Dec 08 15:06:13 GMT 2022","7792","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 08 15:05:37 GMT 2022","Thu Dec 08 15:05:39 GMT 2022","1886","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 08 15:05:49 GMT 2022","Thu Dec 08 15:05:49 GMT 2022","343","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 08 15:05:48 GMT 2022","Thu Dec 08 15:05:49 GMT 2022","341","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 08 15:06:13 GMT 2022","Thu Dec 08 15:06:13 GMT 2022","385","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Dec 08 15:06:33 GMT 2022","Thu Dec 08 15:06:38 GMT 2022","4793","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 08 15:05:51 GMT 2022","Thu Dec 08 15:05:52 GMT 2022","1064","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 08 15:05:59 GMT 2022","Thu Dec 08 15:06:00 GMT 2022","1860","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 08 15:06:04 GMT 2022","Thu Dec 08 15:06:04 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Dec 08 15:05:46 GMT 2022","Thu Dec 08 15:05:47 GMT 2022","1262","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:38 GMT 2022","Thu Dec 08 15:06:39 GMT 2022","382","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Dec 08 15:05:44 GMT 2022","Thu Dec 08 15:05:46 GMT 2022","1250","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 08 15:06:41 GMT 2022","Thu Dec 08 15:06:42 GMT 2022","520","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Dec 08 15:06:01 GMT 2022","Thu Dec 08 15:06:02 GMT 2022","359","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 08 15:06:18 GMT 2022","Thu Dec 08 15:06:20 GMT 2022","1863","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 08 15:05:47 GMT 2022","Thu Dec 08 15:05:48 GMT 2022","696","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
