"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 24 00:37:21 GMT 2022","Thu Nov 24 00:37:24 GMT 2022","2952","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 24 00:36:40 GMT 2022","Thu Nov 24 00:36:41 GMT 2022","1088","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:52 GMT 2022","Thu Nov 24 00:36:52 GMT 2022","240","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 24 00:36:47 GMT 2022","Thu Nov 24 00:36:47 GMT 2022","372","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 24 00:36:48 GMT 2022","Thu Nov 24 00:36:49 GMT 2022","1193","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 24 00:36:27 GMT 2022","Thu Nov 24 00:36:28 GMT 2022","1727","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:35 GMT 2022","Thu Nov 24 00:36:36 GMT 2022","1271","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:36 GMT 2022","Thu Nov 24 00:36:37 GMT 2022","971","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:30 GMT 2022","Thu Nov 24 00:36:32 GMT 2022","1613","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:45 GMT 2022","Thu Nov 24 00:36:46 GMT 2022","998","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 24 00:36:49 GMT 2022","Thu Nov 24 00:36:50 GMT 2022","662","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 24 00:36:50 GMT 2022","Thu Nov 24 00:36:51 GMT 2022","228","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 24 00:37:18 GMT 2022","Thu Nov 24 00:37:18 GMT 2022","360","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 24 00:36:32 GMT 2022","Thu Nov 24 00:36:34 GMT 2022","1680","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 24 00:36:53 GMT 2022","Thu Nov 24 00:36:59 GMT 2022","5804","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 24 00:37:14 GMT 2022","Thu Nov 24 00:37:18 GMT 2022","3678","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 24 00:37:00 GMT 2022","Thu Nov 24 00:37:02 GMT 2022","1439","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 24 00:37:02 GMT 2022","Thu Nov 24 00:37:03 GMT 2022","1276","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 24 00:37:07 GMT 2022","Thu Nov 24 00:37:10 GMT 2022","2581","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 24 00:37:18 GMT 2022","Thu Nov 24 00:37:19 GMT 2022","309","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
