"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 00:30:50 GMT 2022","Mon Nov 28 00:30:50 GMT 2022","229","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 28 00:30:54 GMT 2022","Mon Nov 28 00:30:54 GMT 2022","403","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 28 00:31:18 GMT 2022","Mon Nov 28 00:31:22 GMT 2022","3964","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 28 00:31:29 GMT 2022","Mon Nov 28 00:31:31 GMT 2022","2617","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 28 00:31:27 GMT 2022","Mon Nov 28 00:31:28 GMT 2022","403","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 28 00:31:07 GMT 2022","Mon Nov 28 00:31:09 GMT 2022","1266","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 00:31:28 GMT 2022","Mon Nov 28 00:31:28 GMT 2022","230","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 28 00:31:15 GMT 2022","Mon Nov 28 00:31:17 GMT 2022","2475","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 28 00:30:54 GMT 2022","Mon Nov 28 00:30:54 GMT 2022","421","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 28 00:30:39 GMT 2022","Mon Nov 28 00:30:41 GMT 2022","1606","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 00:31:26 GMT 2022","Mon Nov 28 00:31:26 GMT 2022","277","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 28 00:30:59 GMT 2022","Mon Nov 28 00:30:59 GMT 2022","221","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 28 00:30:53 GMT 2022","Mon Nov 28 00:30:54 GMT 2022","502","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 28 00:30:38 GMT 2022","Mon Nov 28 00:30:39 GMT 2022","1678","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 00:30:49 GMT 2022","Mon Nov 28 00:30:50 GMT 2022","481","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 28 00:31:10 GMT 2022","Mon Nov 28 00:31:11 GMT 2022","1337","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 00:30:50 GMT 2022","Mon Nov 28 00:30:50 GMT 2022","249","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Nov 28 00:31:00 GMT 2022","Mon Nov 28 00:31:00 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 28 00:31:28 GMT 2022","Mon Nov 28 00:31:28 GMT 2022","275","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 28 00:31:09 GMT 2022","Mon Nov 28 00:31:10 GMT 2022","1369","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 00:31:28 GMT 2022","Mon Nov 28 00:31:29 GMT 2022","427","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 28 00:30:52 GMT 2022","Mon Nov 28 00:30:53 GMT 2022","745","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 28 00:30:58 GMT 2022","Mon Nov 28 00:30:58 GMT 2022","203","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 28 00:31:14 GMT 2022","Mon Nov 28 00:31:15 GMT 2022","1208","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 00:31:28 GMT 2022","Mon Nov 28 00:31:28 GMT 2022","243","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 28 00:31:31 GMT 2022","Mon Nov 28 00:31:34 GMT 2022","2767","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 28 00:30:52 GMT 2022","Mon Nov 28 00:30:52 GMT 2022","625","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 28 00:30:58 GMT 2022","Mon Nov 28 00:30:58 GMT 2022","212","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
