"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 15:26:39 GMT 2022","Mon Nov 07 15:26:39 GMT 2022","439","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 07 15:27:02 GMT 2022","Mon Nov 07 15:27:02 GMT 2022","219","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 07 15:27:03 GMT 2022","Mon Nov 07 15:27:03 GMT 2022","248","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 07 15:26:54 GMT 2022","Mon Nov 07 15:26:58 GMT 2022","4232","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 07 15:26:36 GMT 2022","Mon Nov 07 15:26:37 GMT 2022","978","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 15:26:34 GMT 2022","Mon Nov 07 15:26:35 GMT 2022","435","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 07 15:26:29 GMT 2022","Mon Nov 07 15:26:29 GMT 2022","792","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 15:27:04 GMT 2022","Mon Nov 07 15:27:04 GMT 2022","217","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 15:26:34 GMT 2022","Mon Nov 07 15:26:34 GMT 2022","452","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 07 15:26:50 GMT 2022","Mon Nov 07 15:26:51 GMT 2022","1183","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 15:26:46 GMT 2022","Mon Nov 07 15:26:47 GMT 2022","958","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 15:26:22 GMT 2022","Mon Nov 07 15:26:23 GMT 2022","1260","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 15:26:32 GMT 2022","Mon Nov 07 15:26:33 GMT 2022","1305","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 07 15:26:51 GMT 2022","Mon Nov 07 15:26:53 GMT 2022","2603","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 07 15:26:58 GMT 2022","Mon Nov 07 15:27:02 GMT 2022","3593","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 07 15:27:03 GMT 2022","Mon Nov 07 15:27:04 GMT 2022","254","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 07 15:26:44 GMT 2022","Mon Nov 07 15:26:45 GMT 2022","1257","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 15:26:18 GMT 2022","Mon Nov 07 15:26:19 GMT 2022","1438","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 15:26:35 GMT 2022","Mon Nov 07 15:26:35 GMT 2022","337","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 07 15:26:38 GMT 2022","Mon Nov 07 15:26:38 GMT 2022","243","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Nov 07 15:26:19 GMT 2022","Mon Nov 07 15:26:21 GMT 2022","1503","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 15:26:45 GMT 2022","Mon Nov 07 15:26:46 GMT 2022","943","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 15:26:32 GMT 2022","Mon Nov 07 15:26:32 GMT 2022","111","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 07 15:26:48 GMT 2022","Mon Nov 07 15:26:50 GMT 2022","1131","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 15:26:32 GMT 2022","Mon Nov 07 15:26:32 GMT 2022","120","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 07 15:27:03 GMT 2022","Mon Nov 07 15:27:03 GMT 2022","152","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
