"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 31 06:20:42 GMT 2022","Sat Dec 31 06:20:42 GMT 2022","405","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 31 06:20:04 GMT 2022","Sat Dec 31 06:20:05 GMT 2022","1120","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 31 06:20:11 GMT 2022","Sat Dec 31 06:20:12 GMT 2022","331","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 31 06:20:36 GMT 2022","Sat Dec 31 06:20:40 GMT 2022","4098","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 31 06:20:25 GMT 2022","Sat Dec 31 06:20:26 GMT 2022","1301","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 31 06:20:43 GMT 2022","Sat Dec 31 06:20:43 GMT 2022","345","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Dec 31 06:20:06 GMT 2022","Sat Dec 31 06:20:08 GMT 2022","1969","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 31 06:20:43 GMT 2022","Sat Dec 31 06:20:43 GMT 2022","443","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Dec 31 06:20:46 GMT 2022","Sat Dec 31 06:20:48 GMT 2022","2620","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 31 06:20:01 GMT 2022","Sat Dec 31 06:20:03 GMT 2022","1359","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 31 06:20:05 GMT 2022","Sat Dec 31 06:20:05 GMT 2022","456","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 31 06:20:42 GMT 2022","Sat Dec 31 06:20:43 GMT 2022","317","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Dec 31 06:20:30 GMT 2022","Sat Dec 31 06:20:31 GMT 2022","959","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 31 06:20:03 GMT 2022","Sat Dec 31 06:20:04 GMT 2022","463","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 31 06:20:19 GMT 2022","Sat Dec 31 06:20:20 GMT 2022","266","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 31 06:19:47 GMT 2022","Sat Dec 31 06:19:49 GMT 2022","1692","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:08 GMT 2022","Sat Dec 31 06:20:09 GMT 2022","1383","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 31 06:20:05 GMT 2022","Sat Dec 31 06:20:06 GMT 2022","427","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 31 06:19:57 GMT 2022","Sat Dec 31 06:19:58 GMT 2022","314","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:11 GMT 2022","Sat Dec 31 06:20:11 GMT 2022","267","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sat Dec 31 06:20:03 GMT 2022","Sat Dec 31 06:20:03 GMT 2022","619","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 31 06:20:24 GMT 2022","Sat Dec 31 06:20:25 GMT 2022","1288","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 31 06:19:46 GMT 2022","Sat Dec 31 06:19:47 GMT 2022","1684","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:40 GMT 2022","Sat Dec 31 06:20:41 GMT 2022","342","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 31 06:20:12 GMT 2022","Sat Dec 31 06:20:13 GMT 2022","623","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Dec 31 06:20:21 GMT 2022","Sat Dec 31 06:20:22 GMT 2022","1284","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 31 06:19:44 GMT 2022","Sat Dec 31 06:19:46 GMT 2022","2052","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:42 GMT 2022","Sat Dec 31 06:20:42 GMT 2022","373","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 31 06:20:20 GMT 2022","Sat Dec 31 06:20:21 GMT 2022","1454","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 31 06:19:51 GMT 2022","Sat Dec 31 06:19:52 GMT 2022","1320","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 31 06:19:54 GMT 2022","Sat Dec 31 06:19:55 GMT 2022","1056","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 31 06:19:55 GMT 2022","Sat Dec 31 06:19:56 GMT 2022","1077","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 31 06:19:56 GMT 2022","Sat Dec 31 06:19:57 GMT 2022","1055","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:13 GMT 2022","Sat Dec 31 06:20:19 GMT 2022","6700","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 31 06:19:59 GMT 2022","Sat Dec 31 06:19:59 GMT 2022","360","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Dec 31 06:19:59 GMT 2022","Sat Dec 31 06:19:59 GMT 2022","287","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Dec 31 06:20:43 GMT 2022","Sat Dec 31 06:20:46 GMT 2022","2416","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 31 06:19:40 GMT 2022","Sat Dec 31 06:19:42 GMT 2022","2023","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 31 06:20:26 GMT 2022","Sat Dec 31 06:20:28 GMT 2022","1505","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 31 06:19:58 GMT 2022","Sat Dec 31 06:19:59 GMT 2022","387","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
