"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 06:19:51 GMT 2023","Thu Jan 05 06:19:52 GMT 2023","662","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Jan 05 06:20:00 GMT 2023","Thu Jan 05 06:20:01 GMT 2023","1437","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 06:20:10 GMT 2023","Thu Jan 05 06:20:14 GMT 2023","3906","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Jan 05 06:19:35 GMT 2023","Thu Jan 05 06:19:36 GMT 2023","926","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 06:20:04 GMT 2023","Thu Jan 05 06:20:06 GMT 2023","1243","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 06:20:03 GMT 2023","Thu Jan 05 06:20:04 GMT 2023","1255","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Jan 05 06:19:43 GMT 2023","Thu Jan 05 06:19:44 GMT 2023","829","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Jan 05 06:19:30 GMT 2023","Thu Jan 05 06:19:31 GMT 2023","1451","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 06:20:23 GMT 2023","Thu Jan 05 06:20:26 GMT 2023","2912","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Jan 05 06:19:50 GMT 2023","Thu Jan 05 06:19:50 GMT 2023","465","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Jan 05 06:19:25 GMT 2023","Thu Jan 05 06:19:27 GMT 2023","1646","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 06:19:28 GMT 2023","Thu Jan 05 06:19:30 GMT 2023","1730","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 06:19:41 GMT 2023","Thu Jan 05 06:19:41 GMT 2023","239","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Jan 05 06:19:45 GMT 2023","Thu Jan 05 06:19:45 GMT 2023","412","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Jan 05 06:19:40 GMT 2023","Thu Jan 05 06:19:40 GMT 2023","299","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 06:20:18 GMT 2023","Thu Jan 05 06:20:18 GMT 2023","255","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Jan 05 06:20:20 GMT 2023","Thu Jan 05 06:20:20 GMT 2023","275","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Jan 05 06:19:37 GMT 2023","Thu Jan 05 06:19:38 GMT 2023","921","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Jan 05 06:19:46 GMT 2023","Thu Jan 05 06:19:47 GMT 2023","349","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Jan 05 06:20:07 GMT 2023","Thu Jan 05 06:20:10 GMT 2023","2610","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Jan 05 06:19:31 GMT 2023","Thu Jan 05 06:19:33 GMT 2023","1382","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Jan 05 06:19:45 GMT 2023","Thu Jan 05 06:19:46 GMT 2023","1042","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Jan 05 06:20:14 GMT 2023","Thu Jan 05 06:20:18 GMT 2023","3648","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Jan 05 06:19:41 GMT 2023","Thu Jan 05 06:19:41 GMT 2023","206","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Jan 05 06:20:06 GMT 2023","Thu Jan 05 06:20:07 GMT 2023","1404","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
