"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 21 00:36:28 GMT 2022","Mon Nov 21 00:36:29 GMT 2022","1119","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 21 00:36:13 GMT 2022","Mon Nov 21 00:36:13 GMT 2022","136","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 21 00:36:13 GMT 2022","Mon Nov 21 00:36:13 GMT 2022","289","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 21 00:36:03 GMT 2022","Mon Nov 21 00:36:04 GMT 2022","1313","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:14 GMT 2022","Mon Nov 21 00:36:15 GMT 2022","838","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 21 00:36:44 GMT 2022","Mon Nov 21 00:36:44 GMT 2022","438","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Nov 21 00:36:20 GMT 2022","Mon Nov 21 00:36:20 GMT 2022","146","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 21 00:36:00 GMT 2022","Mon Nov 21 00:36:02 GMT 2022","1523","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:44 GMT 2022","Mon Nov 21 00:36:44 GMT 2022","179","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 21 00:36:19 GMT 2022","Mon Nov 21 00:36:20 GMT 2022","131","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 21 00:36:09 GMT 2022","Mon Nov 21 00:36:10 GMT 2022","840","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:29 GMT 2022","Mon Nov 21 00:36:30 GMT 2022","1067","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 21 00:36:43 GMT 2022","Mon Nov 21 00:36:44 GMT 2022","218","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 21 00:36:26 GMT 2022","Mon Nov 21 00:36:27 GMT 2022","1018","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 21 00:36:35 GMT 2022","Mon Nov 21 00:36:35 GMT 2022","643","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 21 00:36:17 GMT 2022","Mon Nov 21 00:36:17 GMT 2022","358","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 21 00:36:09 GMT 2022","Mon Nov 21 00:36:09 GMT 2022","728","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:08 GMT 2022","Mon Nov 21 00:36:09 GMT 2022","750","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:43 GMT 2022","Mon Nov 21 00:36:43 GMT 2022","260","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 21 00:36:17 GMT 2022","Mon Nov 21 00:36:17 GMT 2022","230","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 21 00:36:32 GMT 2022","Mon Nov 21 00:36:35 GMT 2022","2475","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 21 00:36:17 GMT 2022","Mon Nov 21 00:36:18 GMT 2022","891","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 21 00:36:27 GMT 2022","Mon Nov 21 00:36:28 GMT 2022","1052","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 21 00:36:11 GMT 2022","Mon Nov 21 00:36:12 GMT 2022","749","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:06 GMT 2022","Mon Nov 21 00:36:07 GMT 2022","1430","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:13 GMT 2022","Mon Nov 21 00:36:14 GMT 2022","1459","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 21 00:36:16 GMT 2022","Mon Nov 21 00:36:16 GMT 2022","389","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 21 00:36:44 GMT 2022","Mon Nov 21 00:36:45 GMT 2022","141","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 21 00:36:20 GMT 2022","Mon Nov 21 00:36:21 GMT 2022","159","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 21 00:36:21 GMT 2022","Mon Nov 21 00:36:21 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 21 00:36:45 GMT 2022","Mon Nov 21 00:36:45 GMT 2022","184","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 21 00:36:02 GMT 2022","Mon Nov 21 00:36:03 GMT 2022","1461","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:39 GMT 2022","Mon Nov 21 00:36:43 GMT 2022","3856","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 21 00:36:12 GMT 2022","Mon Nov 21 00:36:12 GMT 2022","252","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 21 00:35:56 GMT 2022","Mon Nov 21 00:36:00 GMT 2022","3611","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:20 GMT 2022","Mon Nov 21 00:36:20 GMT 2022","582","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Nov 21 00:36:18 GMT 2022","Mon Nov 21 00:36:19 GMT 2022","693","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 21 00:36:35 GMT 2022","Mon Nov 21 00:36:39 GMT 2022","3924","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 21 00:36:45 GMT 2022","Mon Nov 21 00:36:45 GMT 2022","224","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 21 00:36:21 GMT 2022","Mon Nov 21 00:36:21 GMT 2022","473","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 21 00:35:55 GMT 2022","Mon Nov 21 00:35:56 GMT 2022","1607","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 21 00:36:15 GMT 2022","Mon Nov 21 00:36:16 GMT 2022","580","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 21 00:36:17 GMT 2022","Mon Nov 21 00:36:17 GMT 2022","226","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 21 00:36:20 GMT 2022","Mon Nov 21 00:36:20 GMT 2022","154","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 21 00:36:45 GMT 2022","Mon Nov 21 00:36:48 GMT 2022","2598","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 21 00:36:04 GMT 2022","Mon Nov 21 00:36:06 GMT 2022","1188","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
