"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 18:31:19 GMT 2022","Mon Nov 14 18:31:19 GMT 2022","279","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 14 18:31:17 GMT 2022","Mon Nov 14 18:31:18 GMT 2022","251","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 14 18:31:57 GMT 2022","Mon Nov 14 18:32:01 GMT 2022","3707","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 14 18:30:54 GMT 2022","Mon Nov 14 18:30:56 GMT 2022","1918","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 18:31:14 GMT 2022","Mon Nov 14 18:31:14 GMT 2022","355","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 18:31:40 GMT 2022","Mon Nov 14 18:31:41 GMT 2022","1400","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 14 18:31:33 GMT 2022","Mon Nov 14 18:31:35 GMT 2022","1730","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 18:31:19 GMT 2022","Mon Nov 14 18:31:19 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 14 18:31:31 GMT 2022","Mon Nov 14 18:31:33 GMT 2022","1686","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 18:31:09 GMT 2022","Mon Nov 14 18:31:10 GMT 2022","1769","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 14 18:31:19 GMT 2022","Mon Nov 14 18:31:19 GMT 2022","265","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 14 18:31:07 GMT 2022","Mon Nov 14 18:31:08 GMT 2022","737","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
