"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 20:18:38 GMT 2023","Tue Jan 03 20:18:38 GMT 2023","388","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Jan 03 20:18:21 GMT 2023","Tue Jan 03 20:18:21 GMT 2023","593","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Jan 03 20:19:14 GMT 2023","Tue Jan 03 20:19:15 GMT 2023","582","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Jan 03 20:19:00 GMT 2023","Tue Jan 03 20:19:03 GMT 2023","3118","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Jan 03 20:18:13 GMT 2023","Tue Jan 03 20:18:14 GMT 2023","1395","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:34 GMT 2023","Tue Jan 03 20:18:35 GMT 2023","854","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Jan 03 20:18:27 GMT 2023","Tue Jan 03 20:18:27 GMT 2023","728","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Jan 03 20:19:18 GMT 2023","Tue Jan 03 20:19:19 GMT 2023","574","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Jan 03 20:18:16 GMT 2023","Tue Jan 03 20:18:17 GMT 2023","1486","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:49 GMT 2023","Tue Jan 03 20:18:49 GMT 2023","414","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Jan 03 20:18:52 GMT 2023","Tue Jan 03 20:18:54 GMT 2023","2015","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:18:02 GMT 2023","Tue Jan 03 20:18:05 GMT 2023","2719","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Jan 03 20:19:15 GMT 2023","Tue Jan 03 20:19:15 GMT 2023","465","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Jan 03 20:19:18 GMT 2023","Tue Jan 03 20:19:18 GMT 2023","578","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Jan 03 20:18:30 GMT 2023","Tue Jan 03 20:18:33 GMT 2023","2081","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Jan 03 20:19:17 GMT 2023","Tue Jan 03 20:19:18 GMT 2023","428","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Jan 03 20:18:37 GMT 2023","Tue Jan 03 20:18:38 GMT 2023","438","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Jan 03 20:19:19 GMT 2023","Tue Jan 03 20:19:22 GMT 2023","2869","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Jan 03 20:18:22 GMT 2023","Tue Jan 03 20:18:22 GMT 2023","419","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Jan 03 20:18:21 GMT 2023","Tue Jan 03 20:18:22 GMT 2023","463","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Jan 03 20:18:56 GMT 2023","Tue Jan 03 20:18:58 GMT 2023","1639","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:18:39 GMT 2023","Tue Jan 03 20:18:40 GMT 2023","873","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Jan 03 20:18:54 GMT 2023","Tue Jan 03 20:18:56 GMT 2023","1911","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:17:57 GMT 2023","Tue Jan 03 20:17:59 GMT 2023","2537","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:33 GMT 2023","Tue Jan 03 20:18:34 GMT 2023","1837","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Jan 03 20:19:05 GMT 2023","Tue Jan 03 20:19:10 GMT 2023","5197","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Jan 03 20:18:29 GMT 2023","Tue Jan 03 20:18:30 GMT 2023","519","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Jan 03 20:18:22 GMT 2023","Tue Jan 03 20:18:23 GMT 2023","409","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Jan 03 20:18:39 GMT 2023","Tue Jan 03 20:18:39 GMT 2023","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Jan 03 20:19:17 GMT 2023","Tue Jan 03 20:19:17 GMT 2023","513","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Jan 03 20:18:58 GMT 2023","Tue Jan 03 20:19:00 GMT 2023","1693","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:18:36 GMT 2023","Tue Jan 03 20:18:37 GMT 2023","1330","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Jan 03 20:18:14 GMT 2023","Tue Jan 03 20:18:16 GMT 2023","1399","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Jan 03 20:19:15 GMT 2023","Tue Jan 03 20:19:16 GMT 2023","1058","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Jan 03 20:18:49 GMT 2023","Tue Jan 03 20:18:51 GMT 2023","1746","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:18:27 GMT 2023","Tue Jan 03 20:18:28 GMT 2023","569","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Jan 03 20:18:40 GMT 2023","Tue Jan 03 20:18:49 GMT 2023","8987","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Jan 03 20:18:12 GMT 2023","Tue Jan 03 20:18:13 GMT 2023","1583","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:23 GMT 2023","Tue Jan 03 20:18:24 GMT 2023","1274","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Jan 03 20:18:05 GMT 2023","Tue Jan 03 20:18:07 GMT 2023","2301","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:17 GMT 2023","Tue Jan 03 20:18:19 GMT 2023","1508","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:25 GMT 2023","Tue Jan 03 20:18:27 GMT 2023","1375","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Jan 03 20:19:22 GMT 2023","Tue Jan 03 20:19:25 GMT 2023","3654","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Jan 03 20:17:59 GMT 2023","Tue Jan 03 20:18:02 GMT 2023","2560","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Jan 03 20:18:51 GMT 2023","Tue Jan 03 20:18:52 GMT 2023","1722","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 20:18:28 GMT 2023","Tue Jan 03 20:18:29 GMT 2023","1421","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Jan 03 20:18:38 GMT 2023","Tue Jan 03 20:18:39 GMT 2023","410","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
