"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 05 03:52:11 GMT 2022","Sat Nov 05 03:52:14 GMT 2022","3040","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 05 03:51:39 GMT 2022","Sat Nov 05 03:51:40 GMT 2022","475","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 05 03:52:10 GMT 2022","Sat Nov 05 03:52:11 GMT 2022","223","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Nov 05 03:51:57 GMT 2022","Sat Nov 05 03:52:00 GMT 2022","2288","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 05 03:51:28 GMT 2022","Sat Nov 05 03:51:29 GMT 2022","1324","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 05 03:51:42 GMT 2022","Sat Nov 05 03:51:43 GMT 2022","590","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 05 03:52:00 GMT 2022","Sat Nov 05 03:52:00 GMT 2022","616","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 05 03:51:51 GMT 2022","Sat Nov 05 03:51:53 GMT 2022","1126","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 03:51:43 GMT 2022","Sat Nov 05 03:51:43 GMT 2022","126","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sat Nov 05 03:51:53 GMT 2022","Sat Nov 05 03:51:54 GMT 2022","1120","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 03:51:54 GMT 2022","Sat Nov 05 03:51:55 GMT 2022","973","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 03:52:04 GMT 2022","Sat Nov 05 03:52:08 GMT 2022","4056","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 05 03:51:40 GMT 2022","Sat Nov 05 03:51:40 GMT 2022","263","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 05 03:51:40 GMT 2022","Sat Nov 05 03:51:40 GMT 2022","368","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 05 03:52:00 GMT 2022","Sat Nov 05 03:52:04 GMT 2022","4211","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 05 03:51:35 GMT 2022","Sat Nov 05 03:51:36 GMT 2022","1035","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 03:51:43 GMT 2022","Sat Nov 05 03:51:44 GMT 2022","805","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Nov 05 03:51:37 GMT 2022","Sat Nov 05 03:51:37 GMT 2022","219","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sat Nov 05 03:51:44 GMT 2022","Sat Nov 05 03:51:44 GMT 2022","119","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 05 03:52:10 GMT 2022","Sat Nov 05 03:52:10 GMT 2022","192","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 05 03:51:20 GMT 2022","Sat Nov 05 03:51:22 GMT 2022","1701","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 05 03:51:34 GMT 2022","Sat Nov 05 03:51:35 GMT 2022","795","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
