"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 12:43:34 GMT 2022","Sun Nov 06 12:43:35 GMT 2022","933","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 12:43:46 GMT 2022","Sun Nov 06 12:43:47 GMT 2022","119","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 06 12:43:43 GMT 2022","Sun Nov 06 12:43:43 GMT 2022","331","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 12:43:57 GMT 2022","Sun Nov 06 12:43:58 GMT 2022","979","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 12:43:48 GMT 2022","Sun Nov 06 12:43:53 GMT 2022","4712","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 06 12:44:10 GMT 2022","Sun Nov 06 12:44:10 GMT 2022","179","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 12:43:42 GMT 2022","Sun Nov 06 12:43:43 GMT 2022","478","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 12:43:40 GMT 2022","Sun Nov 06 12:43:41 GMT 2022","1406","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 06 12:44:06 GMT 2022","Sun Nov 06 12:44:09 GMT 2022","3411","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 12:43:47 GMT 2022","Sun Nov 06 12:43:47 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 06 12:43:37 GMT 2022","Sun Nov 06 12:43:38 GMT 2022","761","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 12:43:35 GMT 2022","Sun Nov 06 12:43:36 GMT 2022","858","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 12:44:09 GMT 2022","Sun Nov 06 12:44:10 GMT 2022","429","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 12:43:53 GMT 2022","Sun Nov 06 12:43:54 GMT 2022","1017","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 12:43:45 GMT 2022","Sun Nov 06 12:43:46 GMT 2022","632","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 12:43:32 GMT 2022","Sun Nov 06 12:43:33 GMT 2022","1198","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 12:43:38 GMT 2022","Sun Nov 06 12:43:39 GMT 2022","772","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 12:43:31 GMT 2022","Sun Nov 06 12:43:32 GMT 2022","1320","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 12:44:10 GMT 2022","Sun Nov 06 12:44:10 GMT 2022","205","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 06 12:43:54 GMT 2022","Sun Nov 06 12:43:55 GMT 2022","1002","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 12:43:47 GMT 2022","Sun Nov 06 12:43:47 GMT 2022","132","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
