"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 27 15:16:46 GMT 2022","Tue Dec 27 15:16:48 GMT 2022","2374","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 15:16:15 GMT 2022","Tue Dec 27 15:16:18 GMT 2022","2147","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 15:17:25 GMT 2022","Tue Dec 27 15:17:26 GMT 2022","829","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 15:16:22 GMT 2022","Tue Dec 27 15:16:24 GMT 2022","2038","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 15:16:33 GMT 2022","Tue Dec 27 15:16:34 GMT 2022","1339","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 27 15:16:24 GMT 2022","Tue Dec 27 15:16:26 GMT 2022","1930","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 27 15:16:54 GMT 2022","Tue Dec 27 15:17:02 GMT 2022","7724","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 27 15:16:41 GMT 2022","Tue Dec 27 15:16:42 GMT 2022","1021","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 27 15:16:48 GMT 2022","Tue Dec 27 15:16:50 GMT 2022","1790","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 15:17:05 GMT 2022","Tue Dec 27 15:17:07 GMT 2022","1576","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 27 15:17:28 GMT 2022","Tue Dec 27 15:17:31 GMT 2022","2828","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 27 15:16:45 GMT 2022","Tue Dec 27 15:16:46 GMT 2022","390","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 27 15:17:27 GMT 2022","Tue Dec 27 15:17:27 GMT 2022","340","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 27 15:17:26 GMT 2022","Tue Dec 27 15:17:26 GMT 2022","456","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
