"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 15:26:40 GMT 2022","Tue Nov 08 15:26:43 GMT 2022","2279","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:26:49 GMT 2022","Tue Nov 08 15:26:50 GMT 2022","1185","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:28 GMT 2022","Tue Nov 08 15:27:29 GMT 2022","1421","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 15:27:39 GMT 2022","Tue Nov 08 15:27:40 GMT 2022","310","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 08 15:26:43 GMT 2022","Tue Nov 08 15:26:44 GMT 2022","1912","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:29 GMT 2022","Tue Nov 08 15:27:34 GMT 2022","4307","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 08 15:27:00 GMT 2022","Tue Nov 08 15:27:00 GMT 2022","437","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 08 15:27:21 GMT 2022","Tue Nov 08 15:27:23 GMT 2022","1752","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 15:27:01 GMT 2022","Tue Nov 08 15:27:03 GMT 2022","1645","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 15:27:04 GMT 2022","Tue Nov 08 15:27:05 GMT 2022","272","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 08 15:26:48 GMT 2022","Tue Nov 08 15:26:49 GMT 2022","960","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:15 GMT 2022","Tue Nov 08 15:27:16 GMT 2022","1710","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 15:27:07 GMT 2022","Tue Nov 08 15:27:07 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Nov 08 15:27:44 GMT 2022","Tue Nov 08 15:27:47 GMT 2022","3228","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 15:27:03 GMT 2022","Tue Nov 08 15:27:04 GMT 2022","1279","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 15:27:06 GMT 2022","Tue Nov 08 15:27:07 GMT 2022","288","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 08 15:27:05 GMT 2022","Tue Nov 08 15:27:05 GMT 2022","277","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Nov 08 15:26:54 GMT 2022","Tue Nov 08 15:26:55 GMT 2022","342","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 08 15:26:59 GMT 2022","Tue Nov 08 15:26:59 GMT 2022","572","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 08 15:26:46 GMT 2022","Tue Nov 08 15:26:48 GMT 2022","1577","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:07 GMT 2022","Tue Nov 08 15:27:07 GMT 2022","260","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 08 15:26:36 GMT 2022","Tue Nov 08 15:26:38 GMT 2022","1986","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:40 GMT 2022","Tue Nov 08 15:27:44 GMT 2022","3622","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 08 15:26:34 GMT 2022","Tue Nov 08 15:26:36 GMT 2022","2291","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:27:39 GMT 2022","Tue Nov 08 15:27:39 GMT 2022","302","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 08 15:27:25 GMT 2022","Tue Nov 08 15:27:28 GMT 2022","3341","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 08 15:27:38 GMT 2022","Tue Nov 08 15:27:38 GMT 2022","316","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 08 15:27:01 GMT 2022","Tue Nov 08 15:27:01 GMT 2022","370","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 15:26:44 GMT 2022","Tue Nov 08 15:26:46 GMT 2022","1724","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:26:55 GMT 2022","Tue Nov 08 15:26:57 GMT 2022","1726","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 08 15:27:20 GMT 2022","Tue Nov 08 15:27:21 GMT 2022","1355","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 15:27:00 GMT 2022","Tue Nov 08 15:27:01 GMT 2022","341","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 08 15:27:23 GMT 2022","Tue Nov 08 15:27:25 GMT 2022","1708","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 15:27:18 GMT 2022","Tue Nov 08 15:27:20 GMT 2022","1732","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 08 15:27:39 GMT 2022","Tue Nov 08 15:27:39 GMT 2022","394","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Nov 08 15:26:57 GMT 2022","Tue Nov 08 15:26:58 GMT 2022","879","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 08 15:26:50 GMT 2022","Tue Nov 08 15:26:51 GMT 2022","1071","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 15:26:59 GMT 2022","Tue Nov 08 15:27:00 GMT 2022","483","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 08 15:27:14 GMT 2022","Tue Nov 08 15:27:15 GMT 2022","238","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 08 15:27:38 GMT 2022","Tue Nov 08 15:27:39 GMT 2022","796","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 15:27:05 GMT 2022","Tue Nov 08 15:27:06 GMT 2022","941","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Nov 08 15:26:38 GMT 2022","Tue Nov 08 15:26:40 GMT 2022","2029","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 08 15:26:52 GMT 2022","Tue Nov 08 15:26:53 GMT 2022","1214","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 08 15:26:55 GMT 2022","Tue Nov 08 15:26:55 GMT 2022","281","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 08 15:26:54 GMT 2022","Tue Nov 08 15:26:54 GMT 2022","826","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 08 15:27:07 GMT 2022","Tue Nov 08 15:27:14 GMT 2022","6908","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 08 15:27:06 GMT 2022","Tue Nov 08 15:27:06 GMT 2022","280","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 08 15:27:04 GMT 2022","Tue Nov 08 15:27:04 GMT 2022","581","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Nov 08 15:27:40 GMT 2022","Tue Nov 08 15:27:40 GMT 2022","282","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 08 15:26:55 GMT 2022","Tue Nov 08 15:26:55 GMT 2022","276","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
