"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 03 09:25:28 GMT 2022","Thu Nov 03 09:25:30 GMT 2022","1470","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 03 09:25:32 GMT 2022","Thu Nov 03 09:25:32 GMT 2022","422","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 03 09:26:02 GMT 2022","Thu Nov 03 09:26:02 GMT 2022","189","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 03 09:25:47 GMT 2022","Thu Nov 03 09:25:48 GMT 2022","1208","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 09:25:33 GMT 2022","Thu Nov 03 09:25:35 GMT 2022","1547","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 09:25:28 GMT 2022","Thu Nov 03 09:25:28 GMT 2022","269","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 03 09:25:38 GMT 2022","Thu Nov 03 09:25:42 GMT 2022","4489","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 03 09:25:36 GMT 2022","Thu Nov 03 09:25:37 GMT 2022","565","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 03 09:25:36 GMT 2022","Thu Nov 03 09:25:36 GMT 2022","115","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 03 09:25:26 GMT 2022","Thu Nov 03 09:25:27 GMT 2022","960","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 09:26:05 GMT 2022","Thu Nov 03 09:26:08 GMT 2022","2845","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 03 09:25:33 GMT 2022","Thu Nov 03 09:25:33 GMT 2022","216","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 09:25:11 GMT 2022","Thu Nov 03 09:25:13 GMT 2022","1453","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:19 GMT 2022","Thu Nov 03 09:25:20 GMT 2022","1293","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:33 GMT 2022","Thu Nov 03 09:25:33 GMT 2022","194","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 03 09:25:25 GMT 2022","Thu Nov 03 09:25:26 GMT 2022","1044","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 09:26:01 GMT 2022","Thu Nov 03 09:26:01 GMT 2022","480","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 03 09:26:00 GMT 2022","Thu Nov 03 09:26:01 GMT 2022","226","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 03 09:25:32 GMT 2022","Thu Nov 03 09:25:33 GMT 2022","612","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 03 09:25:21 GMT 2022","Thu Nov 03 09:25:23 GMT 2022","1502","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:48 GMT 2022","Thu Nov 03 09:25:49 GMT 2022","1017","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 09:25:37 GMT 2022","Thu Nov 03 09:25:37 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 03 09:25:26 GMT 2022","Thu Nov 03 09:25:26 GMT 2022","818","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:37 GMT 2022","Thu Nov 03 09:25:37 GMT 2022","130","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 03 09:25:20 GMT 2022","Thu Nov 03 09:25:21 GMT 2022","1288","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:33 GMT 2022","Thu Nov 03 09:25:33 GMT 2022","405","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 03 09:25:28 GMT 2022","Thu Nov 03 09:25:28 GMT 2022","161","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Nov 03 09:25:42 GMT 2022","Thu Nov 03 09:25:43 GMT 2022","146","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Nov 03 09:25:44 GMT 2022","Thu Nov 03 09:25:45 GMT 2022","1226","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 09:25:37 GMT 2022","Thu Nov 03 09:25:38 GMT 2022","593","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 03 09:25:37 GMT 2022","Thu Nov 03 09:25:37 GMT 2022","134","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 03 09:25:57 GMT 2022","Thu Nov 03 09:26:00 GMT 2022","3588","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 03 09:25:23 GMT 2022","Thu Nov 03 09:25:24 GMT 2022","935","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 03 09:26:02 GMT 2022","Thu Nov 03 09:26:02 GMT 2022","219","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 03 09:25:46 GMT 2022","Thu Nov 03 09:25:47 GMT 2022","974","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 09:25:14 GMT 2022","Thu Nov 03 09:25:15 GMT 2022","1428","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:45 GMT 2022","Thu Nov 03 09:25:46 GMT 2022","1057","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 03 09:25:30 GMT 2022","Thu Nov 03 09:25:31 GMT 2022","1026","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 03 09:25:36 GMT 2022","Thu Nov 03 09:25:36 GMT 2022","326","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Nov 03 09:25:13 GMT 2022","Thu Nov 03 09:25:14 GMT 2022","1459","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:25:28 GMT 2022","Thu Nov 03 09:25:28 GMT 2022","165","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 03 09:26:01 GMT 2022","Thu Nov 03 09:26:01 GMT 2022","196","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 03 09:25:15 GMT 2022","Thu Nov 03 09:25:17 GMT 2022","1612","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 03 09:26:01 GMT 2022","Thu Nov 03 09:26:01 GMT 2022","296","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 03 09:26:02 GMT 2022","Thu Nov 03 09:26:02 GMT 2022","245","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 03 09:25:27 GMT 2022","Thu Nov 03 09:25:28 GMT 2022","217","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
