"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 17 12:50:21 GMT 2022","Thu Nov 17 12:50:21 GMT 2022","784","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 12:50:56 GMT 2022","Thu Nov 17 12:51:00 GMT 2022","3210","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 17 12:50:16 GMT 2022","Thu Nov 17 12:50:17 GMT 2022","855","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 17 12:50:31 GMT 2022","Thu Nov 17 12:50:33 GMT 2022","1569","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 12:50:23 GMT 2022","Thu Nov 17 12:50:23 GMT 2022","247","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 17 12:50:18 GMT 2022","Thu Nov 17 12:50:19 GMT 2022","426","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 17 12:49:57 GMT 2022","Thu Nov 17 12:49:59 GMT 2022","1747","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 12:50:19 GMT 2022","Thu Nov 17 12:50:19 GMT 2022","325","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 12:50:09 GMT 2022","Thu Nov 17 12:50:10 GMT 2022","1032","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 12:50:52 GMT 2022","Thu Nov 17 12:50:53 GMT 2022","306","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 17 12:50:47 GMT 2022","Thu Nov 17 12:50:51 GMT 2022","3915","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 17 12:50:15 GMT 2022","Thu Nov 17 12:50:15 GMT 2022","238","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 17 12:50:11 GMT 2022","Thu Nov 17 12:50:12 GMT 2022","1120","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 12:50:35 GMT 2022","Thu Nov 17 12:50:37 GMT 2022","1473","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 17 12:50:42 GMT 2022","Thu Nov 17 12:50:43 GMT 2022","978","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 17 12:50:24 GMT 2022","Thu Nov 17 12:50:25 GMT 2022","757","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Nov 17 12:50:24 GMT 2022","Thu Nov 17 12:50:24 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 17 12:50:08 GMT 2022","Thu Nov 17 12:50:09 GMT 2022","1050","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 12:50:51 GMT 2022","Thu Nov 17 12:50:51 GMT 2022","247","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 17 12:50:23 GMT 2022","Thu Nov 17 12:50:24 GMT 2022","245","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 17 12:50:19 GMT 2022","Thu Nov 17 12:50:21 GMT 2022","1089","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 17 12:50:12 GMT 2022","Thu Nov 17 12:50:13 GMT 2022","963","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 17 12:49:55 GMT 2022","Thu Nov 17 12:49:57 GMT 2022","2160","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 17 12:50:15 GMT 2022","Thu Nov 17 12:50:16 GMT 2022","873","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 17 12:49:53 GMT 2022","Thu Nov 17 12:49:55 GMT 2022","1928","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
