"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 08 15:16:51 GMT 2023","Sun Jan 08 15:16:52 GMT 2023","343","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Jan 08 15:16:41 GMT 2023","Sun Jan 08 15:16:42 GMT 2023","762","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Jan 08 15:16:16 GMT 2023","Sun Jan 08 15:16:16 GMT 2023","200","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Jan 08 15:16:33 GMT 2023","Sun Jan 08 15:16:34 GMT 2023","975","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 15:16:20 GMT 2023","Sun Jan 08 15:16:20 GMT 2023","252","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 15:16:32 GMT 2023","Sun Jan 08 15:16:33 GMT 2023","1041","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 15:16:32 GMT 2023","Sun Jan 08 15:16:32 GMT 2023","160","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Jan 08 15:16:25 GMT 2023","Sun Jan 08 15:16:25 GMT 2023","159","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Jan 08 15:16:52 GMT 2023","Sun Jan 08 15:16:54 GMT 2023","2749","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Jan 08 15:16:12 GMT 2023","Sun Jan 08 15:16:13 GMT 2023","898","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Jan 08 15:16:54 GMT 2023","Sun Jan 08 15:16:57 GMT 2023","2559","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sun Jan 08 15:16:18 GMT 2023","Sun Jan 08 15:16:18 GMT 2023","498","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Jan 08 15:16:17 GMT 2023","Sun Jan 08 15:16:18 GMT 2023","636","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Jan 08 15:16:42 GMT 2023","Sun Jan 08 15:16:46 GMT 2023","3895","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Jan 08 15:16:21 GMT 2023","Sun Jan 08 15:16:23 GMT 2023","2078","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 15:16:01 GMT 2023","Sun Jan 08 15:16:02 GMT 2023","1491","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Jan 08 15:16:20 GMT 2023","Sun Jan 08 15:16:21 GMT 2023","276","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 15:16:35 GMT 2023","Sun Jan 08 15:16:36 GMT 2023","944","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 15:16:13 GMT 2023","Sun Jan 08 15:16:14 GMT 2023","840","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Jan 08 15:16:24 GMT 2023","Sun Jan 08 15:16:24 GMT 2023","419","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Jan 08 15:16:25 GMT 2023","Sun Jan 08 15:16:26 GMT 2023","182","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Jan 08 15:16:46 GMT 2023","Sun Jan 08 15:16:49 GMT 2023","3277","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Jan 08 15:16:36 GMT 2023","Sun Jan 08 15:16:37 GMT 2023","1071","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Jan 08 15:16:50 GMT 2023","Sun Jan 08 15:16:50 GMT 2023","234","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Jan 08 15:16:26 GMT 2023","Sun Jan 08 15:16:26 GMT 2023","190","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Jan 08 15:16:26 GMT 2023","Sun Jan 08 15:16:26 GMT 2023","182","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Jan 08 15:16:23 GMT 2023","Sun Jan 08 15:16:24 GMT 2023","1414","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Jan 08 15:16:11 GMT 2023","Sun Jan 08 15:16:11 GMT 2023","846","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Jan 08 15:16:51 GMT 2023","Sun Jan 08 15:16:51 GMT 2023","257","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Jan 08 15:16:15 GMT 2023","Sun Jan 08 15:16:16 GMT 2023","462","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
