"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 02 06:08:31 GMT 2022","Fri Dec 02 06:08:31 GMT 2022","115","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Dec 02 06:08:35 GMT 2022","Fri Dec 02 06:08:35 GMT 2022","255","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 06:08:56 GMT 2022","Fri Dec 02 06:08:59 GMT 2022","3080","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 02 06:08:37 GMT 2022","Fri Dec 02 06:08:37 GMT 2022","105","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 02 06:08:39 GMT 2022","Fri Dec 02 06:08:43 GMT 2022","4418","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Dec 02 06:09:00 GMT 2022","Fri Dec 02 06:09:01 GMT 2022","153","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 02 06:08:24 GMT 2022","Fri Dec 02 06:08:25 GMT 2022","1110","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 06:08:25 GMT 2022","Fri Dec 02 06:08:26 GMT 2022","923","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 06:08:23 GMT 2022","Fri Dec 02 06:08:24 GMT 2022","1214","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 06:08:31 GMT 2022","Fri Dec 02 06:08:32 GMT 2022","1649","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 02 06:08:27 GMT 2022","Fri Dec 02 06:08:28 GMT 2022","734","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 06:08:38 GMT 2022","Fri Dec 02 06:08:38 GMT 2022","107","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Fri Dec 02 06:08:35 GMT 2022","Fri Dec 02 06:08:36 GMT 2022","982","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 06:08:38 GMT 2022","Fri Dec 02 06:08:38 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Dec 02 06:08:36 GMT 2022","Fri Dec 02 06:08:37 GMT 2022","723","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
