"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 15 20:05:39 GMT 2022","Thu Dec 15 20:05:39 GMT 2022","417","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Dec 15 20:05:04 GMT 2022","Thu Dec 15 20:05:07 GMT 2022","2672","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 15 20:05:41 GMT 2022","Thu Dec 15 20:05:42 GMT 2022","447","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Dec 15 20:05:59 GMT 2022","Thu Dec 15 20:06:01 GMT 2022","2120","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 20:06:08 GMT 2022","Thu Dec 15 20:06:13 GMT 2022","5124","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 15 20:06:17 GMT 2022","Thu Dec 15 20:06:18 GMT 2022","573","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 15 20:05:54 GMT 2022","Thu Dec 15 20:05:55 GMT 2022","1697","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 15 20:05:32 GMT 2022","Thu Dec 15 20:05:33 GMT 2022","546","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 15 20:06:19 GMT 2022","Thu Dec 15 20:06:20 GMT 2022","536","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Dec 15 20:05:38 GMT 2022","Thu Dec 15 20:05:39 GMT 2022","413","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
