"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 02:11:09 GMT 2022","Fri Nov 11 02:11:10 GMT 2022","842","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 02:11:48 GMT 2022","Fri Nov 11 02:11:48 GMT 2022","176","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Nov 11 02:11:33 GMT 2022","Fri Nov 11 02:11:34 GMT 2022","1221","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Nov 11 02:11:19 GMT 2022","Fri Nov 11 02:11:19 GMT 2022","616","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 02:11:15 GMT 2022","Fri Nov 11 02:11:16 GMT 2022","827","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Nov 11 02:11:38 GMT 2022","Fri Nov 11 02:11:42 GMT 2022","4023","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Nov 11 02:11:10 GMT 2022","Fri Nov 11 02:11:11 GMT 2022","866","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Nov 11 02:11:18 GMT 2022","Fri Nov 11 02:11:19 GMT 2022","1061","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Nov 11 02:11:20 GMT 2022","Fri Nov 11 02:11:21 GMT 2022","158","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Nov 11 02:11:48 GMT 2022","Fri Nov 11 02:11:48 GMT 2022","199","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
