"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 15:28:15 GMT 2022","Mon Oct 31 15:28:16 GMT 2022","893","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:54 GMT 2022","Mon Oct 31 15:28:54 GMT 2022","186","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Oct 31 15:28:55 GMT 2022","Mon Oct 31 15:28:55 GMT 2022","188","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Oct 31 15:28:55 GMT 2022","Mon Oct 31 15:28:55 GMT 2022","361","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Oct 31 15:28:05 GMT 2022","Mon Oct 31 15:28:07 GMT 2022","1627","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:23 GMT 2022","Mon Oct 31 15:28:23 GMT 2022","370","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Oct 31 15:28:28 GMT 2022","Mon Oct 31 15:28:29 GMT 2022","545","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Oct 31 15:28:53 GMT 2022","Mon Oct 31 15:28:53 GMT 2022","267","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Oct 31 15:28:18 GMT 2022","Mon Oct 31 15:28:18 GMT 2022","990","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:12 GMT 2022","Mon Oct 31 15:28:14 GMT 2022","1073","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:22 GMT 2022","Mon Oct 31 15:28:23 GMT 2022","480","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Oct 31 15:28:23 GMT 2022","Mon Oct 31 15:28:24 GMT 2022","305","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Oct 31 15:28:14 GMT 2022","Mon Oct 31 15:28:15 GMT 2022","1159","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:49 GMT 2022","Mon Oct 31 15:28:53 GMT 2022","3876","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Oct 31 15:28:34 GMT 2022","Mon Oct 31 15:28:34 GMT 2022","141","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Oct 31 15:28:28 GMT 2022","Mon Oct 31 15:28:28 GMT 2022","209","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Oct 31 15:28:10 GMT 2022","Mon Oct 31 15:28:11 GMT 2022","1357","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:36 GMT 2022","Mon Oct 31 15:28:37 GMT 2022","1177","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 15:28:07 GMT 2022","Mon Oct 31 15:28:08 GMT 2022","1649","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 15:28:34 GMT 2022","Mon Oct 31 15:28:36 GMT 2022","1088","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
