"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 21 01:15:21 GMT 2022","Wed Dec 21 01:15:22 GMT 2022","848","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:13 GMT 2022","Wed Dec 21 01:15:15 GMT 2022","1543","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:27 GMT 2022","Wed Dec 21 01:15:27 GMT 2022","447","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 21 01:15:15 GMT 2022","Wed Dec 21 01:15:16 GMT 2022","1495","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:24 GMT 2022","Wed Dec 21 01:15:24 GMT 2022","281","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:41 GMT 2022","Wed Dec 21 01:15:42 GMT 2022","1172","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 01:15:34 GMT 2022","Wed Dec 21 01:15:34 GMT 2022","661","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Wed Dec 21 01:15:45 GMT 2022","Wed Dec 21 01:15:46 GMT 2022","1176","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 01:15:56 GMT 2022","Wed Dec 21 01:16:00 GMT 2022","3607","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 21 01:15:08 GMT 2022","Wed Dec 21 01:15:10 GMT 2022","1813","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:18 GMT 2022","Wed Dec 21 01:15:19 GMT 2022","1159","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:33 GMT 2022","Wed Dec 21 01:15:33 GMT 2022","468","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Dec 21 01:15:35 GMT 2022","Wed Dec 21 01:15:35 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Dec 21 01:15:24 GMT 2022","Wed Dec 21 01:15:25 GMT 2022","202","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Dec 21 01:15:24 GMT 2022","Wed Dec 21 01:15:24 GMT 2022","326","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Wed Dec 21 01:15:16 GMT 2022","Wed Dec 21 01:15:18 GMT 2022","1453","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:49 GMT 2022","Wed Dec 21 01:15:51 GMT 2022","2817","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 21 01:15:22 GMT 2022","Wed Dec 21 01:15:23 GMT 2022","937","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:16:06 GMT 2022","Wed Dec 21 01:16:08 GMT 2022","2805","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 21 01:15:42 GMT 2022","Wed Dec 21 01:15:43 GMT 2022","1017","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 01:16:03 GMT 2022","Wed Dec 21 01:16:06 GMT 2022","2643","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Dec 21 01:15:25 GMT 2022","Wed Dec 21 01:15:25 GMT 2022","505","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Dec 21 01:16:00 GMT 2022","Wed Dec 21 01:16:01 GMT 2022","306","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Dec 21 01:15:29 GMT 2022","Wed Dec 21 01:15:29 GMT 2022","327","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 21 01:15:34 GMT 2022","Wed Dec 21 01:15:35 GMT 2022","224","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Wed Dec 21 01:16:02 GMT 2022","Wed Dec 21 01:16:02 GMT 2022","309","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Dec 21 01:15:29 GMT 2022","Wed Dec 21 01:15:31 GMT 2022","2049","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 21 01:15:20 GMT 2022","Wed Dec 21 01:15:21 GMT 2022","946","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:26 GMT 2022","Wed Dec 21 01:15:27 GMT 2022","566","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Dec 21 01:15:07 GMT 2022","Wed Dec 21 01:15:08 GMT 2022","1591","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:16:01 GMT 2022","Wed Dec 21 01:16:01 GMT 2022","691","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Dec 21 01:15:46 GMT 2022","Wed Dec 21 01:15:47 GMT 2022","1394","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 01:15:31 GMT 2022","Wed Dec 21 01:15:33 GMT 2022","1394","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 21 01:15:43 GMT 2022","Wed Dec 21 01:15:45 GMT 2022","1351","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Dec 21 01:15:25 GMT 2022","Wed Dec 21 01:15:25 GMT 2022","223","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Dec 21 01:15:29 GMT 2022","Wed Dec 21 01:15:29 GMT 2022","301","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Dec 21 01:16:03 GMT 2022","Wed Dec 21 01:16:03 GMT 2022","314","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Dec 21 01:15:35 GMT 2022","Wed Dec 21 01:15:35 GMT 2022","192","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Wed Dec 21 01:15:41 GMT 2022","Wed Dec 21 01:15:41 GMT 2022","206","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Dec 21 01:15:27 GMT 2022","Wed Dec 21 01:15:29 GMT 2022","1309","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Wed Dec 21 01:15:10 GMT 2022","Wed Dec 21 01:15:12 GMT 2022","1589","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:23 GMT 2022","Wed Dec 21 01:15:24 GMT 2022","946","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:16:01 GMT 2022","Wed Dec 21 01:16:02 GMT 2022","341","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Wed Dec 21 01:15:33 GMT 2022","Wed Dec 21 01:15:34 GMT 2022","170","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Dec 21 01:15:35 GMT 2022","Wed Dec 21 01:15:36 GMT 2022","591","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Dec 21 01:16:02 GMT 2022","Wed Dec 21 01:16:03 GMT 2022","283","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Wed Dec 21 01:15:51 GMT 2022","Wed Dec 21 01:15:52 GMT 2022","935","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Dec 21 01:15:12 GMT 2022","Wed Dec 21 01:15:13 GMT 2022","1748","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:19 GMT 2022","Wed Dec 21 01:15:20 GMT 2022","873","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Dec 21 01:15:36 GMT 2022","Wed Dec 21 01:15:41 GMT 2022","5396","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Dec 21 01:16:02 GMT 2022","Wed Dec 21 01:16:02 GMT 2022","213","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Dec 21 01:15:24 GMT 2022","Wed Dec 21 01:15:24 GMT 2022","209","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Dec 21 01:16:00 GMT 2022","Wed Dec 21 01:16:00 GMT 2022","328","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Dec 21 01:15:27 GMT 2022","Wed Dec 21 01:15:27 GMT 2022","330","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Dec 21 01:15:35 GMT 2022","Wed Dec 21 01:15:35 GMT 2022","202","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Wed Dec 21 01:15:34 GMT 2022","Wed Dec 21 01:15:34 GMT 2022","199","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Dec 21 01:15:52 GMT 2022","Wed Dec 21 01:15:56 GMT 2022","4173","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Dec 21 01:15:47 GMT 2022","Wed Dec 21 01:15:49 GMT 2022","1228","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
