"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 02:12:27 GMT 2022","Thu Nov 10 02:12:28 GMT 2022","429","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Nov 10 02:12:38 GMT 2022","Thu Nov 10 02:12:38 GMT 2022","626","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Thu Nov 10 02:12:35 GMT 2022","Thu Nov 10 02:12:35 GMT 2022","367","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 02:13:01 GMT 2022","Thu Nov 10 02:13:04 GMT 2022","3291","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 02:12:50 GMT 2022","Thu Nov 10 02:12:52 GMT 2022","2033","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:12:38 GMT 2022","Thu Nov 10 02:12:39 GMT 2022","311","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Nov 10 02:12:34 GMT 2022","Thu Nov 10 02:12:34 GMT 2022","544","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 10 02:12:33 GMT 2022","Thu Nov 10 02:12:34 GMT 2022","662","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Thu Nov 10 02:12:42 GMT 2022","Thu Nov 10 02:12:49 GMT 2022","7578","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Nov 10 02:12:39 GMT 2022","Thu Nov 10 02:12:39 GMT 2022","309","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Thu Nov 10 02:12:08 GMT 2022","Thu Nov 10 02:12:10 GMT 2022","2554","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:28 GMT 2022","Thu Nov 10 02:12:28 GMT 2022","349","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Nov 10 02:12:41 GMT 2022","Thu Nov 10 02:12:41 GMT 2022","354","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 10 02:12:05 GMT 2022","Thu Nov 10 02:12:08 GMT 2022","2386","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:26 GMT 2022","Thu Nov 10 02:12:26 GMT 2022","374","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:14 GMT 2022","Thu Nov 10 02:12:18 GMT 2022","3071","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:39 GMT 2022","Thu Nov 10 02:12:40 GMT 2022","1037","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Thu Nov 10 02:12:19 GMT 2022","Thu Nov 10 02:12:20 GMT 2022","1342","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:13:18 GMT 2022","Thu Nov 10 02:13:18 GMT 2022","406","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 02:13:21 GMT 2022","Thu Nov 10 02:13:24 GMT 2022","3061","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 10 02:12:55 GMT 2022","Thu Nov 10 02:12:57 GMT 2022","1825","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:12:20 GMT 2022","Thu Nov 10 02:12:22 GMT 2022","1540","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:26 GMT 2022","Thu Nov 10 02:12:27 GMT 2022","1035","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Thu Nov 10 02:13:10 GMT 2022","Thu Nov 10 02:13:15 GMT 2022","4427","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 10 02:12:30 GMT 2022","Thu Nov 10 02:12:32 GMT 2022","1569","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 10 02:13:15 GMT 2022","Thu Nov 10 02:13:16 GMT 2022","858","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Nov 10 02:12:18 GMT 2022","Thu Nov 10 02:12:19 GMT 2022","1471","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:41 GMT 2022","Thu Nov 10 02:12:41 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Thu Nov 10 02:12:52 GMT 2022","Thu Nov 10 02:12:53 GMT 2022","1614","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:12:00 GMT 2022","Thu Nov 10 02:12:03 GMT 2022","2340","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:49 GMT 2022","Thu Nov 10 02:12:50 GMT 2022","321","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Thu Nov 10 02:12:28 GMT 2022","Thu Nov 10 02:12:30 GMT 2022","1722","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 10 02:13:17 GMT 2022","Thu Nov 10 02:13:17 GMT 2022","349","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Thu Nov 10 02:13:06 GMT 2022","Thu Nov 10 02:13:10 GMT 2022","4441","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 10 02:12:03 GMT 2022","Thu Nov 10 02:12:05 GMT 2022","2484","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:25 GMT 2022","Thu Nov 10 02:12:26 GMT 2022","1347","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:13:17 GMT 2022","Thu Nov 10 02:13:17 GMT 2022","365","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 02:12:34 GMT 2022","Thu Nov 10 02:12:35 GMT 2022","553","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Nov 10 02:13:15 GMT 2022","Thu Nov 10 02:13:15 GMT 2022","408","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Thu Nov 10 02:13:17 GMT 2022","Thu Nov 10 02:13:18 GMT 2022","395","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Nov 10 02:12:37 GMT 2022","Thu Nov 10 02:12:38 GMT 2022","923","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 02:12:28 GMT 2022","Thu Nov 10 02:12:28 GMT 2022","354","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Nov 10 02:12:22 GMT 2022","Thu Nov 10 02:12:23 GMT 2022","1358","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:35 GMT 2022","Thu Nov 10 02:12:37 GMT 2022","1512","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 02:13:16 GMT 2022","Thu Nov 10 02:13:17 GMT 2022","418","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 10 02:12:40 GMT 2022","Thu Nov 10 02:12:41 GMT 2022","344","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Thu Nov 10 02:12:10 GMT 2022","Thu Nov 10 02:12:12 GMT 2022","2140","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:59 GMT 2022","Thu Nov 10 02:13:01 GMT 2022","1887","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:13:18 GMT 2022","Thu Nov 10 02:13:21 GMT 2022","2871","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 10 02:13:04 GMT 2022","Thu Nov 10 02:13:06 GMT 2022","1865","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 02:13:15 GMT 2022","Thu Nov 10 02:13:15 GMT 2022","384","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Nov 10 02:12:57 GMT 2022","Thu Nov 10 02:12:59 GMT 2022","1652","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:12:12 GMT 2022","Thu Nov 10 02:12:14 GMT 2022","2174","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:23 GMT 2022","Thu Nov 10 02:12:25 GMT 2022","1244","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 02:12:32 GMT 2022","Thu Nov 10 02:12:33 GMT 2022","1158","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 10 02:12:35 GMT 2022","Thu Nov 10 02:12:35 GMT 2022","426","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 02:12:53 GMT 2022","Thu Nov 10 02:12:55 GMT 2022","1758","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 02:12:41 GMT 2022","Thu Nov 10 02:12:41 GMT 2022","310","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Nov 10 02:12:41 GMT 2022","Thu Nov 10 02:12:42 GMT 2022","693","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
