"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 11 06:08:51 GMT 2022","Sun Dec 11 06:08:51 GMT 2022","433","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Dec 11 06:08:23 GMT 2022","Sun Dec 11 06:08:25 GMT 2022","2172","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:53 GMT 2022","Sun Dec 11 06:08:55 GMT 2022","1565","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Dec 11 06:08:42 GMT 2022","Sun Dec 11 06:08:43 GMT 2022","1014","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:45 GMT 2022","Sun Dec 11 06:08:45 GMT 2022","297","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Dec 11 06:08:58 GMT 2022","Sun Dec 11 06:08:58 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Dec 11 06:09:27 GMT 2022","Sun Dec 11 06:09:27 GMT 2022","373","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Dec 11 06:08:49 GMT 2022","Sun Dec 11 06:08:49 GMT 2022","521","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Dec 11 06:08:40 GMT 2022","Sun Dec 11 06:08:41 GMT 2022","1131","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:25 GMT 2022","Sun Dec 11 06:08:27 GMT 2022","2018","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:50 GMT 2022","Sun Dec 11 06:08:51 GMT 2022","418","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Dec 11 06:08:55 GMT 2022","Sun Dec 11 06:08:56 GMT 2022","356","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Dec 11 06:09:28 GMT 2022","Sun Dec 11 06:09:29 GMT 2022","516","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Dec 11 06:09:27 GMT 2022","Sun Dec 11 06:09:28 GMT 2022","882","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Dec 11 06:08:57 GMT 2022","Sun Dec 11 06:08:57 GMT 2022","289","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Dec 11 06:09:17 GMT 2022","Sun Dec 11 06:09:18 GMT 2022","1163","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Dec 11 06:09:13 GMT 2022","Sun Dec 11 06:09:14 GMT 2022","1440","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 11 06:08:57 GMT 2022","Sun Dec 11 06:08:57 GMT 2022","289","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Dec 11 06:09:30 GMT 2022","Sun Dec 11 06:09:30 GMT 2022","480","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Dec 11 06:08:41 GMT 2022","Sun Dec 11 06:08:42 GMT 2022","1093","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Dec 11 06:09:18 GMT 2022","Sun Dec 11 06:09:22 GMT 2022","4014","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Dec 11 06:08:45 GMT 2022","Sun Dec 11 06:08:46 GMT 2022","282","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Dec 11 06:08:47 GMT 2022","Sun Dec 11 06:08:48 GMT 2022","714","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Dec 11 06:09:14 GMT 2022","Sun Dec 11 06:09:17 GMT 2022","2613","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Dec 11 06:09:30 GMT 2022","Sun Dec 11 06:09:33 GMT 2022","2680","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Dec 11 06:08:46 GMT 2022","Sun Dec 11 06:08:46 GMT 2022","667","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Dec 11 06:08:44 GMT 2022","Sun Dec 11 06:08:45 GMT 2022","476","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Dec 11 06:09:11 GMT 2022","Sun Dec 11 06:09:13 GMT 2022","1423","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Dec 11 06:08:58 GMT 2022","Sun Dec 11 06:09:05 GMT 2022","7094","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Dec 11 06:08:27 GMT 2022","Sun Dec 11 06:08:30 GMT 2022","2252","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:34 GMT 2022","Sun Dec 11 06:08:35 GMT 2022","1778","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:55 GMT 2022","Sun Dec 11 06:08:55 GMT 2022","531","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Dec 11 06:08:49 GMT 2022","Sun Dec 11 06:08:50 GMT 2022","1130","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Dec 11 06:08:32 GMT 2022","Sun Dec 11 06:08:34 GMT 2022","1894","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Dec 11 06:08:45 GMT 2022","Sun Dec 11 06:08:45 GMT 2022","386","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Dec 11 06:08:44 GMT 2022","Sun Dec 11 06:08:44 GMT 2022","367","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
