"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 19 06:08:31 GMT 2022","Sat Nov 19 06:08:31 GMT 2022","259","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 19 06:08:59 GMT 2022","Sat Nov 19 06:09:02 GMT 2022","2907","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 19 06:09:02 GMT 2022","Sat Nov 19 06:09:05 GMT 2022","2638","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 19 06:08:59 GMT 2022","Sat Nov 19 06:08:59 GMT 2022","180","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Nov 19 06:08:28 GMT 2022","Sat Nov 19 06:08:28 GMT 2022","137","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Nov 19 06:08:41 GMT 2022","Sat Nov 19 06:08:42 GMT 2022","961","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 19 06:08:26 GMT 2022","Sat Nov 19 06:08:27 GMT 2022","703","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 19 06:08:47 GMT 2022","Sat Nov 19 06:08:49 GMT 2022","2373","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 19 06:08:32 GMT 2022","Sat Nov 19 06:08:32 GMT 2022","234","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Nov 19 06:08:35 GMT 2022","Sat Nov 19 06:08:35 GMT 2022","138","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 19 06:08:23 GMT 2022","Sat Nov 19 06:08:24 GMT 2022","742","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 19 06:08:21 GMT 2022","Sat Nov 19 06:08:22 GMT 2022","1190","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 06:08:58 GMT 2022","Sat Nov 19 06:08:58 GMT 2022","228","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 19 06:08:17 GMT 2022","Sat Nov 19 06:08:19 GMT 2022","1284","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Nov 19 06:08:59 GMT 2022","Sat Nov 19 06:08:59 GMT 2022","192","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 19 06:08:34 GMT 2022","Sat Nov 19 06:08:34 GMT 2022","310","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Nov 19 06:08:54 GMT 2022","Sat Nov 19 06:08:58 GMT 2022","3665","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
