"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 15:06:31 GMT 2022","Tue Nov 29 15:06:33 GMT 2022","1196","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:38 GMT 2022","Tue Nov 29 15:06:38 GMT 2022","291","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 29 15:06:23 GMT 2022","Tue Nov 29 15:06:24 GMT 2022","1279","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:42 GMT 2022","Tue Nov 29 15:06:42 GMT 2022","124","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Nov 29 15:06:54 GMT 2022","Tue Nov 29 15:06:56 GMT 2022","1517","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 29 15:06:34 GMT 2022","Tue Nov 29 15:06:34 GMT 2022","187","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Tue Nov 29 15:06:34 GMT 2022","Tue Nov 29 15:06:35 GMT 2022","1296","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Nov 29 15:06:48 GMT 2022","Tue Nov 29 15:06:48 GMT 2022","172","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Nov 29 15:06:41 GMT 2022","Tue Nov 29 15:06:42 GMT 2022","666","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Nov 29 15:06:35 GMT 2022","Tue Nov 29 15:06:36 GMT 2022","777","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 29 15:06:28 GMT 2022","Tue Nov 29 15:06:29 GMT 2022","1077","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:33 GMT 2022","Tue Nov 29 15:06:33 GMT 2022","307","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:42 GMT 2022","Tue Nov 29 15:06:42 GMT 2022","169","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Nov 29 15:06:48 GMT 2022","Tue Nov 29 15:06:50 GMT 2022","1550","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 29 15:07:10 GMT 2022","Tue Nov 29 15:07:11 GMT 2022","187","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Tue Nov 29 15:07:11 GMT 2022","Tue Nov 29 15:07:11 GMT 2022","192","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Nov 29 15:07:10 GMT 2022","Tue Nov 29 15:07:10 GMT 2022","220","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Nov 29 15:06:42 GMT 2022","Tue Nov 29 15:06:43 GMT 2022","646","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Nov 29 15:06:43 GMT 2022","Tue Nov 29 15:06:48 GMT 2022","5241","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Nov 29 15:06:41 GMT 2022","Tue Nov 29 15:06:41 GMT 2022","125","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Nov 29 15:06:39 GMT 2022","Tue Nov 29 15:06:40 GMT 2022","774","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 29 15:06:33 GMT 2022","Tue Nov 29 15:06:33 GMT 2022","191","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Nov 29 15:07:11 GMT 2022","Tue Nov 29 15:07:11 GMT 2022","147","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Tue Nov 29 15:06:38 GMT 2022","Tue Nov 29 15:06:38 GMT 2022","223","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 29 15:07:11 GMT 2022","Tue Nov 29 15:07:14 GMT 2022","2754","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Nov 29 15:06:36 GMT 2022","Tue Nov 29 15:06:37 GMT 2022","503","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 29 15:06:36 GMT 2022","Tue Nov 29 15:06:36 GMT 2022","539","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Nov 29 15:06:33 GMT 2022","Tue Nov 29 15:06:34 GMT 2022","175","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Tue Nov 29 15:06:26 GMT 2022","Tue Nov 29 15:06:28 GMT 2022","1161","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:30 GMT 2022","Tue Nov 29 15:06:31 GMT 2022","955","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:29 GMT 2022","Tue Nov 29 15:06:30 GMT 2022","1044","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:20 GMT 2022","Tue Nov 29 15:06:21 GMT 2022","1681","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:59 GMT 2022","Tue Nov 29 15:07:04 GMT 2022","5063","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Nov 29 15:07:11 GMT 2022","Tue Nov 29 15:07:11 GMT 2022","209","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Nov 29 15:06:37 GMT 2022","Tue Nov 29 15:06:38 GMT 2022","361","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Tue Nov 29 15:06:41 GMT 2022","Tue Nov 29 15:06:41 GMT 2022","138","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Nov 29 15:06:51 GMT 2022","Tue Nov 29 15:06:52 GMT 2022","1131","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 29 15:06:38 GMT 2022","Tue Nov 29 15:06:39 GMT 2022","1227","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Nov 29 15:07:10 GMT 2022","Tue Nov 29 15:07:10 GMT 2022","466","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Nov 29 15:07:09 GMT 2022","Tue Nov 29 15:07:10 GMT 2022","288","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Nov 29 15:06:15 GMT 2022","Tue Nov 29 15:06:17 GMT 2022","1825","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:58 GMT 2022","Tue Nov 29 15:06:59 GMT 2022","737","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 29 15:06:33 GMT 2022","Tue Nov 29 15:06:33 GMT 2022","310","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Nov 29 15:06:18 GMT 2022","Tue Nov 29 15:06:20 GMT 2022","1598","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:42 GMT 2022","Tue Nov 29 15:06:42 GMT 2022","217","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Nov 29 15:06:56 GMT 2022","Tue Nov 29 15:06:58 GMT 2022","2452","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Nov 29 15:06:24 GMT 2022","Tue Nov 29 15:06:26 GMT 2022","1887","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:50 GMT 2022","Tue Nov 29 15:06:51 GMT 2022","1140","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 29 15:06:37 GMT 2022","Tue Nov 29 15:06:37 GMT 2022","343","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Nov 29 15:06:53 GMT 2022","Tue Nov 29 15:06:54 GMT 2022","994","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Nov 29 15:06:21 GMT 2022","Tue Nov 29 15:06:23 GMT 2022","1768","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Nov 29 15:06:40 GMT 2022","Tue Nov 29 15:06:41 GMT 2022","378","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
