"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 04:02:47 GMT 2022","Mon Nov 07 04:02:48 GMT 2022","1093","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 04:02:41 GMT 2022","Mon Nov 07 04:02:41 GMT 2022","454","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 07 04:02:37 GMT 2022","Mon Nov 07 04:02:37 GMT 2022","215","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 04:02:22 GMT 2022","Mon Nov 07 04:02:23 GMT 2022","1407","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 04:02:20 GMT 2022","Mon Nov 07 04:02:22 GMT 2022","1629","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 04:02:33 GMT 2022","Mon Nov 07 04:02:33 GMT 2022","129","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 07 04:02:32 GMT 2022","Mon Nov 07 04:02:32 GMT 2022","218","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 04:03:05 GMT 2022","Mon Nov 07 04:03:05 GMT 2022","131","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 07 04:02:37 GMT 2022","Mon Nov 07 04:02:38 GMT 2022","873","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 04:02:25 GMT 2022","Mon Nov 07 04:02:26 GMT 2022","1249","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 04:02:48 GMT 2022","Mon Nov 07 04:02:49 GMT 2022","967","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 04:02:46 GMT 2022","Mon Nov 07 04:02:47 GMT 2022","1128","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 04:02:32 GMT 2022","Mon Nov 07 04:02:33 GMT 2022","152","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Nov 07 04:03:00 GMT 2022","Mon Nov 07 04:03:03 GMT 2022","3602","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 07 04:03:04 GMT 2022","Mon Nov 07 04:03:04 GMT 2022","192","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 07 04:03:05 GMT 2022","Mon Nov 07 04:03:05 GMT 2022","192","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 04:02:33 GMT 2022","Mon Nov 07 04:02:33 GMT 2022","126","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 07 04:03:04 GMT 2022","Mon Nov 07 04:03:05 GMT 2022","182","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 07 04:03:05 GMT 2022","Mon Nov 07 04:03:08 GMT 2022","2587","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 07 04:02:38 GMT 2022","Mon Nov 07 04:02:39 GMT 2022","494","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 04:02:36 GMT 2022","Mon Nov 07 04:02:37 GMT 2022","312","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 07 04:02:41 GMT 2022","Mon Nov 07 04:02:46 GMT 2022","5000","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 07 04:02:26 GMT 2022","Mon Nov 07 04:02:27 GMT 2022","1128","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
