"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 03 20:04:27 GMT 2022","Sat Dec 03 20:04:28 GMT 2022","1024","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 20:04:07 GMT 2022","Sat Dec 03 20:04:07 GMT 2022","762","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 20:04:13 GMT 2022","Sat Dec 03 20:04:13 GMT 2022","348","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 20:04:17 GMT 2022","Sat Dec 03 20:04:22 GMT 2022","4493","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 03 20:04:13 GMT 2022","Sat Dec 03 20:04:13 GMT 2022","251","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 20:04:14 GMT 2022","Sat Dec 03 20:04:15 GMT 2022","855","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 20:04:22 GMT 2022","Sat Dec 03 20:04:22 GMT 2022","116","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 03 20:04:17 GMT 2022","Sat Dec 03 20:04:17 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 03 20:04:23 GMT 2022","Sat Dec 03 20:04:24 GMT 2022","1032","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 20:03:57 GMT 2022","Sat Dec 03 20:03:58 GMT 2022","1516","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 20:04:15 GMT 2022","Sat Dec 03 20:04:15 GMT 2022","704","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
