"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 03:52:31 GMT 2022","Sun Nov 06 03:52:31 GMT 2022","202","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 06 03:52:30 GMT 2022","Sun Nov 06 03:52:31 GMT 2022","181","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 06 03:52:16 GMT 2022","Sun Nov 06 03:52:17 GMT 2022","1123","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 03:52:17 GMT 2022","Sun Nov 06 03:52:18 GMT 2022","1020","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 03:52:00 GMT 2022","Sun Nov 06 03:52:01 GMT 2022","1281","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 06 03:52:32 GMT 2022","Sun Nov 06 03:52:32 GMT 2022","211","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 03:52:07 GMT 2022","Sun Nov 06 03:52:07 GMT 2022","562","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sun Nov 06 03:52:19 GMT 2022","Sun Nov 06 03:52:23 GMT 2022","3376","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 03:52:03 GMT 2022","Sun Nov 06 03:52:04 GMT 2022","291","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 03:51:56 GMT 2022","Sun Nov 06 03:51:57 GMT 2022","756","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 03:52:04 GMT 2022","Sun Nov 06 03:52:04 GMT 2022","594","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 06 03:51:47 GMT 2022","Sun Nov 06 03:51:48 GMT 2022","1386","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 03:52:30 GMT 2022","Sun Nov 06 03:52:30 GMT 2022","265","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 06 03:52:04 GMT 2022","Sun Nov 06 03:52:04 GMT 2022","267","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 03:52:31 GMT 2022","Sun Nov 06 03:52:31 GMT 2022","159","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 03:51:51 GMT 2022","Sun Nov 06 03:51:52 GMT 2022","1206","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 03:52:06 GMT 2022","Sun Nov 06 03:52:06 GMT 2022","265","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
