"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 07 09:24:55 GMT 2022","Mon Nov 07 09:24:57 GMT 2022","2466","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 09:25:41 GMT 2022","Mon Nov 07 09:25:42 GMT 2022","1429","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 09:25:30 GMT 2022","Mon Nov 07 09:25:30 GMT 2022","329","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 07 09:26:01 GMT 2022","Mon Nov 07 09:26:02 GMT 2022","599","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 07 09:26:01 GMT 2022","Mon Nov 07 09:26:01 GMT 2022","454","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 07 09:26:04 GMT 2022","Mon Nov 07 09:26:05 GMT 2022","649","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 09:25:24 GMT 2022","Mon Nov 07 09:25:24 GMT 2022","373","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 09:25:10 GMT 2022","Mon Nov 07 09:25:12 GMT 2022","1321","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 09:24:57 GMT 2022","Mon Nov 07 09:25:00 GMT 2022","2474","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 09:25:43 GMT 2022","Mon Nov 07 09:25:45 GMT 2022","1665","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 07 09:26:02 GMT 2022","Mon Nov 07 09:26:02 GMT 2022","934","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Nov 07 09:25:12 GMT 2022","Mon Nov 07 09:25:13 GMT 2022","1173","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 07 09:25:24 GMT 2022","Mon Nov 07 09:25:25 GMT 2022","400","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 07 09:26:03 GMT 2022","Mon Nov 07 09:26:03 GMT 2022","352","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 07 09:25:31 GMT 2022","Mon Nov 07 09:25:39 GMT 2022","7626","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 07 09:25:00 GMT 2022","Mon Nov 07 09:25:02 GMT 2022","2628","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 09:24:52 GMT 2022","Mon Nov 07 09:24:55 GMT 2022","2490","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 07 09:25:39 GMT 2022","Mon Nov 07 09:25:39 GMT 2022","341","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Nov 07 09:26:03 GMT 2022","Mon Nov 07 09:26:03 GMT 2022","491","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 07 09:25:19 GMT 2022","Mon Nov 07 09:25:19 GMT 2022","343","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 07 09:25:28 GMT 2022","Mon Nov 07 09:25:28 GMT 2022","344","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 07 09:25:19 GMT 2022","Mon Nov 07 09:25:19 GMT 2022","315","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 07 09:26:04 GMT 2022","Mon Nov 07 09:26:04 GMT 2022","356","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 07 09:25:23 GMT 2022","Mon Nov 07 09:25:24 GMT 2022","510","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
