"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 09 02:23:22 GMT 2022","Wed Nov 09 02:23:22 GMT 2022","743","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 09 02:23:20 GMT 2022","Wed Nov 09 02:23:21 GMT 2022","1184","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 09 02:24:01 GMT 2022","Wed Nov 09 02:24:02 GMT 2022","502","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Nov 09 02:23:42 GMT 2022","Wed Nov 09 02:23:43 GMT 2022","1561","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 09 02:23:14 GMT 2022","Wed Nov 09 02:23:15 GMT 2022","1240","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 02:23:24 GMT 2022","Wed Nov 09 02:23:24 GMT 2022","373","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 09 02:24:05 GMT 2022","Wed Nov 09 02:24:08 GMT 2022","2784","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 09 02:23:09 GMT 2022","Wed Nov 09 02:23:10 GMT 2022","1266","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 09 02:23:26 GMT 2022","Wed Nov 09 02:23:27 GMT 2022","620","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Nov 09 02:23:22 GMT 2022","Wed Nov 09 02:23:23 GMT 2022","583","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 09 02:23:17 GMT 2022","Wed Nov 09 02:23:18 GMT 2022","350","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Nov 09 02:23:58 GMT 2022","Wed Nov 09 02:24:01 GMT 2022","3753","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
