"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 02 15:05:26 GMT 2022","Fri Dec 02 15:05:28 GMT 2022","1525","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 02 15:05:39 GMT 2022","Fri Dec 02 15:05:40 GMT 2022","1034","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Dec 02 15:05:38 GMT 2022","Fri Dec 02 15:05:39 GMT 2022","436","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Dec 02 15:04:54 GMT 2022","Fri Dec 02 15:04:54 GMT 2022","554","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Fri Dec 02 15:04:52 GMT 2022","Fri Dec 02 15:04:52 GMT 2022","682","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 02 15:04:57 GMT 2022","Fri Dec 02 15:04:58 GMT 2022","1167","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 15:04:59 GMT 2022","Fri Dec 02 15:04:59 GMT 2022","345","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Fri Dec 02 15:04:49 GMT 2022","Fri Dec 02 15:04:49 GMT 2022","359","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Fri Dec 02 15:05:19 GMT 2022","Fri Dec 02 15:05:21 GMT 2022","1715","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 15:04:48 GMT 2022","Fri Dec 02 15:04:49 GMT 2022","394","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 02 15:05:12 GMT 2022","Fri Dec 02 15:05:12 GMT 2022","374","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Fri Dec 02 15:04:49 GMT 2022","Fri Dec 02 15:04:50 GMT 2022","333","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Fri Dec 02 15:04:50 GMT 2022","Fri Dec 02 15:04:51 GMT 2022","1217","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Fri Dec 02 15:04:30 GMT 2022","Fri Dec 02 15:04:32 GMT 2022","2521","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 15:05:45 GMT 2022","Fri Dec 02 15:05:49 GMT 2022","3816","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Fri Dec 02 15:04:54 GMT 2022","Fri Dec 02 15:04:55 GMT 2022","421","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 15:04:53 GMT 2022","Fri Dec 02 15:04:54 GMT 2022","510","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 02 15:05:16 GMT 2022","Fri Dec 02 15:05:17 GMT 2022","1735","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 15:05:17 GMT 2022","Fri Dec 02 15:05:19 GMT 2022","1578","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 15:04:39 GMT 2022","Fri Dec 02 15:04:41 GMT 2022","1545","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 15:05:39 GMT 2022","Fri Dec 02 15:05:39 GMT 2022","394","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Dec 02 15:05:41 GMT 2022","Fri Dec 02 15:05:42 GMT 2022","395","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Dec 02 15:04:52 GMT 2022","Fri Dec 02 15:04:53 GMT 2022","920","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Fri Dec 02 15:05:41 GMT 2022","Fri Dec 02 15:05:41 GMT 2022","374","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Dec 02 15:05:02 GMT 2022","Fri Dec 02 15:05:03 GMT 2022","938","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Fri Dec 02 15:05:40 GMT 2022","Fri Dec 02 15:05:41 GMT 2022","422","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Fri Dec 02 15:04:42 GMT 2022","Fri Dec 02 15:04:43 GMT 2022","1386","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 15:05:03 GMT 2022","Fri Dec 02 15:05:12 GMT 2022","8728","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Fri Dec 02 15:05:12 GMT 2022","Fri Dec 02 15:05:14 GMT 2022","1908","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 15:04:43 GMT 2022","Fri Dec 02 15:04:45 GMT 2022","1387","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 15:05:41 GMT 2022","Fri Dec 02 15:05:41 GMT 2022","386","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Dec 02 15:05:28 GMT 2022","Fri Dec 02 15:05:34 GMT 2022","6176","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 02 15:04:59 GMT 2022","Fri Dec 02 15:05:01 GMT 2022","1497","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Fri Dec 02 15:05:14 GMT 2022","Fri Dec 02 15:05:16 GMT 2022","1747","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 15:04:45 GMT 2022","Fri Dec 02 15:04:46 GMT 2022","1350","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 15:04:55 GMT 2022","Fri Dec 02 15:04:57 GMT 2022","1646","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 15:04:46 GMT 2022","Fri Dec 02 15:04:47 GMT 2022","1270","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Fri Dec 02 15:04:47 GMT 2022","Fri Dec 02 15:04:48 GMT 2022","408","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 15:04:27 GMT 2022","Fri Dec 02 15:04:30 GMT 2022","2240","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 15:04:58 GMT 2022","Fri Dec 02 15:04:59 GMT 2022","595","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Fri Dec 02 15:05:02 GMT 2022","Fri Dec 02 15:05:02 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Dec 02 15:05:23 GMT 2022","Fri Dec 02 15:05:26 GMT 2022","3733","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Fri Dec 02 15:04:22 GMT 2022","Fri Dec 02 15:04:25 GMT 2022","2478","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 15:05:42 GMT 2022","Fri Dec 02 15:05:45 GMT 2022","2951","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
