"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 20 20:18:02 GMT 2022","Tue Dec 20 20:18:03 GMT 2022","1300","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 20:18:23 GMT 2022","Tue Dec 20 20:18:23 GMT 2022","443","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Dec 20 20:18:17 GMT 2022","Tue Dec 20 20:18:21 GMT 2022","3754","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Dec 20 20:17:35 GMT 2022","Tue Dec 20 20:17:36 GMT 2022","1414","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:44 GMT 2022","Tue Dec 20 20:17:44 GMT 2022","307","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Tue Dec 20 20:18:23 GMT 2022","Tue Dec 20 20:18:23 GMT 2022","240","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Tue Dec 20 20:18:05 GMT 2022","Tue Dec 20 20:18:06 GMT 2022","1038","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 20:17:56 GMT 2022","Tue Dec 20 20:18:01 GMT 2022","5647","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Tue Dec 20 20:17:39 GMT 2022","Tue Dec 20 20:17:40 GMT 2022","897","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 20:18:26 GMT 2022","Tue Dec 20 20:18:29 GMT 2022","3009","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 20 20:17:36 GMT 2022","Tue Dec 20 20:17:38 GMT 2022","1373","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:40 GMT 2022","Tue Dec 20 20:17:41 GMT 2022","856","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 20:18:21 GMT 2022","Tue Dec 20 20:18:21 GMT 2022","288","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Tue Dec 20 20:18:01 GMT 2022","Tue Dec 20 20:18:02 GMT 2022","224","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Dec 20 20:17:47 GMT 2022","Tue Dec 20 20:17:47 GMT 2022","366","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 20 20:17:42 GMT 2022","Tue Dec 20 20:17:43 GMT 2022","898","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:54 GMT 2022","Tue Dec 20 20:17:54 GMT 2022","175","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Tue Dec 20 20:17:55 GMT 2022","Tue Dec 20 20:17:56 GMT 2022","561","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Dec 20 20:17:42 GMT 2022","Tue Dec 20 20:17:42 GMT 2022","835","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:54 GMT 2022","Tue Dec 20 20:17:54 GMT 2022","187","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Tue Dec 20 20:17:46 GMT 2022","Tue Dec 20 20:17:47 GMT 2022","648","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 20 20:17:45 GMT 2022","Tue Dec 20 20:17:45 GMT 2022","620","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Dec 20 20:17:30 GMT 2022","Tue Dec 20 20:17:32 GMT 2022","1490","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:55 GMT 2022","Tue Dec 20 20:17:55 GMT 2022","166","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Dec 20 20:17:54 GMT 2022","Tue Dec 20 20:17:55 GMT 2022","602","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Dec 20 20:17:47 GMT 2022","Tue Dec 20 20:17:47 GMT 2022","436","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Tue Dec 20 20:18:06 GMT 2022","Tue Dec 20 20:18:08 GMT 2022","1359","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 20:17:55 GMT 2022","Tue Dec 20 20:17:55 GMT 2022","183","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Tue Dec 20 20:17:55 GMT 2022","Tue Dec 20 20:17:55 GMT 2022","192","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Dec 20 20:18:04 GMT 2022","Tue Dec 20 20:18:05 GMT 2022","1383","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Dec 20 20:17:32 GMT 2022","Tue Dec 20 20:17:34 GMT 2022","1718","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:41 GMT 2022","Tue Dec 20 20:17:42 GMT 2022","870","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:49 GMT 2022","Tue Dec 20 20:17:49 GMT 2022","309","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 20:17:55 GMT 2022","Tue Dec 20 20:17:55 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Tue Dec 20 20:17:29 GMT 2022","Tue Dec 20 20:17:30 GMT 2022","1611","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:18:23 GMT 2022","Tue Dec 20 20:18:26 GMT 2022","2694","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Tue Dec 20 20:18:09 GMT 2022","Tue Dec 20 20:18:12 GMT 2022","3077","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Dec 20 20:17:45 GMT 2022","Tue Dec 20 20:17:46 GMT 2022","844","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Dec 20 20:18:22 GMT 2022","Tue Dec 20 20:18:22 GMT 2022","338","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Tue Dec 20 20:18:21 GMT 2022","Tue Dec 20 20:18:21 GMT 2022","329","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Tue Dec 20 20:17:27 GMT 2022","Tue Dec 20 20:17:29 GMT 2022","1671","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:18:21 GMT 2022","Tue Dec 20 20:18:22 GMT 2022","760","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Tue Dec 20 20:17:50 GMT 2022","Tue Dec 20 20:17:52 GMT 2022","2041","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Dec 20 20:17:34 GMT 2022","Tue Dec 20 20:17:35 GMT 2022","1400","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Dec 20 20:17:53 GMT 2022","Tue Dec 20 20:17:54 GMT 2022","491","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
