"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 22 06:21:06 GMT 2022","Thu Dec 22 06:21:09 GMT 2022","2322","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:43 GMT 2022","Thu Dec 22 06:21:52 GMT 2022","8164","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Thu Dec 22 06:22:12 GMT 2022","Thu Dec 22 06:22:17 GMT 2022","4625","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Dec 22 06:21:04 GMT 2022","Thu Dec 22 06:21:06 GMT 2022","2334","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:23 GMT 2022","Thu Dec 22 06:21:24 GMT 2022","1379","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:18 GMT 2022","Thu Dec 22 06:21:20 GMT 2022","1380","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:31 GMT 2022","Thu Dec 22 06:21:33 GMT 2022","1454","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Thu Dec 22 06:21:21 GMT 2022","Thu Dec 22 06:21:23 GMT 2022","1297","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:41 GMT 2022","Thu Dec 22 06:21:41 GMT 2022","392","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Thu Dec 22 06:21:29 GMT 2022","Thu Dec 22 06:21:30 GMT 2022","777","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Dec 22 06:21:33 GMT 2022","Thu Dec 22 06:21:34 GMT 2022","526","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Dec 22 06:22:04 GMT 2022","Thu Dec 22 06:22:06 GMT 2022","1775","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 06:21:13 GMT 2022","Thu Dec 22 06:21:16 GMT 2022","2081","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:25 GMT 2022","Thu Dec 22 06:21:26 GMT 2022","421","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Thu Dec 22 06:21:02 GMT 2022","Thu Dec 22 06:21:04 GMT 2022","2569","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Dec 22 06:21:26 GMT 2022","Thu Dec 22 06:21:26 GMT 2022","442","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Dec 22 06:22:02 GMT 2022","Thu Dec 22 06:22:04 GMT 2022","1797","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Dec 22 06:21:42 GMT 2022","Thu Dec 22 06:21:43 GMT 2022","1895","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Thu Dec 22 06:22:24 GMT 2022","Thu Dec 22 06:22:24 GMT 2022","454","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Thu Dec 22 06:22:21 GMT 2022","Thu Dec 22 06:22:22 GMT 2022","953","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Thu Dec 22 06:22:20 GMT 2022","Thu Dec 22 06:22:21 GMT 2022","489","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Thu Dec 22 06:21:38 GMT 2022","Thu Dec 22 06:21:39 GMT 2022","392","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Thu Dec 22 06:22:08 GMT 2022","Thu Dec 22 06:22:10 GMT 2022","2476","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Dec 22 06:21:26 GMT 2022","Thu Dec 22 06:21:26 GMT 2022","377","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Thu Dec 22 06:22:22 GMT 2022","Thu Dec 22 06:22:23 GMT 2022","568","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
