"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 30 20:07:25 GMT 2022","Wed Nov 30 20:07:26 GMT 2022","314","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Wed Nov 30 20:07:03 GMT 2022","Wed Nov 30 20:07:05 GMT 2022","2076","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:44 GMT 2022","Wed Nov 30 20:07:45 GMT 2022","1270","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 20:07:43 GMT 2022","Wed Nov 30 20:07:44 GMT 2022","233","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Wed Nov 30 20:07:35 GMT 2022","Wed Nov 30 20:07:36 GMT 2022","984","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Wed Nov 30 20:07:24 GMT 2022","Wed Nov 30 20:07:25 GMT 2022","327","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:08:06 GMT 2022","Wed Nov 30 20:08:06 GMT 2022","301","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Wed Nov 30 20:07:33 GMT 2022","Wed Nov 30 20:07:34 GMT 2022","769","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 20:07:34 GMT 2022","Wed Nov 30 20:07:34 GMT 2022","494","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Wed Nov 30 20:07:14 GMT 2022","Wed Nov 30 20:07:16 GMT 2022","1848","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:36 GMT 2022","Wed Nov 30 20:07:37 GMT 2022","633","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Wed Nov 30 20:07:56 GMT 2022","Wed Nov 30 20:07:57 GMT 2022","1058","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Wed Nov 30 20:07:20 GMT 2022","Wed Nov 30 20:07:21 GMT 2022","1058","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:08:06 GMT 2022","Wed Nov 30 20:08:06 GMT 2022","333","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Wed Nov 30 20:07:12 GMT 2022","Wed Nov 30 20:07:14 GMT 2022","1731","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:46 GMT 2022","Wed Nov 30 20:07:48 GMT 2022","2043","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 20:07:37 GMT 2022","Wed Nov 30 20:07:43 GMT 2022","6512","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Wed Nov 30 20:08:09 GMT 2022","Wed Nov 30 20:08:12 GMT 2022","3518","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Wed Nov 30 20:07:28 GMT 2022","Wed Nov 30 20:07:29 GMT 2022","833","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 30 20:07:57 GMT 2022","Wed Nov 30 20:08:02 GMT 2022","5099","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 20:07:45 GMT 2022","Wed Nov 30 20:07:46 GMT 2022","1226","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 20:07:26 GMT 2022","Wed Nov 30 20:07:28 GMT 2022","1694","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Wed Nov 30 20:08:06 GMT 2022","Wed Nov 30 20:08:07 GMT 2022","696","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Wed Nov 30 20:07:17 GMT 2022","Wed Nov 30 20:07:19 GMT 2022","1406","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:10 GMT 2022","Wed Nov 30 20:07:12 GMT 2022","2231","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:07 GMT 2022","Wed Nov 30 20:07:10 GMT 2022","2602","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:23 GMT 2022","Wed Nov 30 20:07:24 GMT 2022","1139","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:16 GMT 2022","Wed Nov 30 20:07:17 GMT 2022","1659","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:08:08 GMT 2022","Wed Nov 30 20:08:09 GMT 2022","356","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Wed Nov 30 20:07:31 GMT 2022","Wed Nov 30 20:07:31 GMT 2022","316","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 20:07:34 GMT 2022","Wed Nov 30 20:07:34 GMT 2022","245","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Wed Nov 30 20:07:26 GMT 2022","Wed Nov 30 20:07:26 GMT 2022","241","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Wed Nov 30 20:07:21 GMT 2022","Wed Nov 30 20:07:22 GMT 2022","1152","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:31 GMT 2022","Wed Nov 30 20:07:31 GMT 2022","315","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 20:07:25 GMT 2022","Wed Nov 30 20:07:25 GMT 2022","556","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Wed Nov 30 20:07:05 GMT 2022","Wed Nov 30 20:07:07 GMT 2022","1932","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:22 GMT 2022","Wed Nov 30 20:07:23 GMT 2022","1006","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:52 GMT 2022","Wed Nov 30 20:07:53 GMT 2022","1263","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Wed Nov 30 20:07:19 GMT 2022","Wed Nov 30 20:07:20 GMT 2022","1193","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Wed Nov 30 20:07:29 GMT 2022","Wed Nov 30 20:07:30 GMT 2022","509","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Wed Nov 30 20:07:36 GMT 2022","Wed Nov 30 20:07:36 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Wed Nov 30 20:08:02 GMT 2022","Wed Nov 30 20:08:06 GMT 2022","3824","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Wed Nov 30 20:07:31 GMT 2022","Wed Nov 30 20:07:33 GMT 2022","1324","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Wed Nov 30 20:08:07 GMT 2022","Wed Nov 30 20:08:08 GMT 2022","325","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Wed Nov 30 20:08:08 GMT 2022","Wed Nov 30 20:08:08 GMT 2022","238","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Wed Nov 30 20:07:29 GMT 2022","Wed Nov 30 20:07:29 GMT 2022","602","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Wed Nov 30 20:07:34 GMT 2022","Wed Nov 30 20:07:35 GMT 2022","241","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Wed Nov 30 20:07:26 GMT 2022","Wed Nov 30 20:07:26 GMT 2022","284","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Wed Nov 30 20:08:08 GMT 2022","Wed Nov 30 20:08:08 GMT 2022","294","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
