"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 06 06:29:15 GMT 2022","Sun Nov 06 06:29:17 GMT 2022","1343","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:36 GMT 2022","Sun Nov 06 06:29:36 GMT 2022","148","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sun Nov 06 06:29:17 GMT 2022","Sun Nov 06 06:29:18 GMT 2022","1214","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:32 GMT 2022","Sun Nov 06 06:29:33 GMT 2022","292","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sun Nov 06 06:29:31 GMT 2022","Sun Nov 06 06:29:31 GMT 2022","509","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 06:29:23 GMT 2022","Sun Nov 06 06:29:24 GMT 2022","1102","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:33 GMT 2022","Sun Nov 06 06:29:33 GMT 2022","191","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 06:29:36 GMT 2022","Sun Nov 06 06:29:36 GMT 2022","479","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sun Nov 06 06:29:40 GMT 2022","Sun Nov 06 06:29:40 GMT 2022","138","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sun Nov 06 06:29:28 GMT 2022","Sun Nov 06 06:29:29 GMT 2022","222","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sun Nov 06 06:29:57 GMT 2022","Sun Nov 06 06:29:57 GMT 2022","205","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sun Nov 06 06:29:22 GMT 2022","Sun Nov 06 06:29:23 GMT 2022","995","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:59 GMT 2022","Sun Nov 06 06:30:02 GMT 2022","2782","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 06:29:28 GMT 2022","Sun Nov 06 06:29:28 GMT 2022","684","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:27 GMT 2022","Sun Nov 06 06:29:28 GMT 2022","695","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:58 GMT 2022","Sun Nov 06 06:29:58 GMT 2022","402","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 06:29:34 GMT 2022","Sun Nov 06 06:29:35 GMT 2022","270","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sun Nov 06 06:29:18 GMT 2022","Sun Nov 06 06:29:19 GMT 2022","1225","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:28 GMT 2022","Sun Nov 06 06:29:28 GMT 2022","180","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:41 GMT 2022","Sun Nov 06 06:29:42 GMT 2022","944","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:29 GMT 2022","Sun Nov 06 06:29:29 GMT 2022","120","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sun Nov 06 06:29:49 GMT 2022","Sun Nov 06 06:29:50 GMT 2022","673","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 06:29:26 GMT 2022","Sun Nov 06 06:29:27 GMT 2022","704","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:57 GMT 2022","Sun Nov 06 06:29:58 GMT 2022","165","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sun Nov 06 06:29:20 GMT 2022","Sun Nov 06 06:29:22 GMT 2022","1147","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:35 GMT 2022","Sun Nov 06 06:29:35 GMT 2022","113","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Sun Nov 06 06:29:25 GMT 2022","Sun Nov 06 06:29:26 GMT 2022","785","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:54 GMT 2022","Sun Nov 06 06:29:57 GMT 2022","3278","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 06:29:25 GMT 2022","Sun Nov 06 06:29:25 GMT 2022","745","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:36 GMT 2022","Sun Nov 06 06:29:36 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sun Nov 06 06:29:29 GMT 2022","Sun Nov 06 06:29:30 GMT 2022","1250","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sun Nov 06 06:29:46 GMT 2022","Sun Nov 06 06:29:49 GMT 2022","2822","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sun Nov 06 06:29:42 GMT 2022","Sun Nov 06 06:29:43 GMT 2022","954","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:33 GMT 2022","Sun Nov 06 06:29:34 GMT 2022","808","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 06:29:35 GMT 2022","Sun Nov 06 06:29:35 GMT 2022","129","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sun Nov 06 06:29:29 GMT 2022","Sun Nov 06 06:29:29 GMT 2022","180","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Sun Nov 06 06:29:33 GMT 2022","Sun Nov 06 06:29:33 GMT 2022","177","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 06:29:58 GMT 2022","Sun Nov 06 06:29:58 GMT 2022","236","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 06:29:58 GMT 2022","Sun Nov 06 06:29:59 GMT 2022","137","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sun Nov 06 06:29:58 GMT 2022","Sun Nov 06 06:29:58 GMT 2022","192","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sun Nov 06 06:29:30 GMT 2022","Sun Nov 06 06:29:31 GMT 2022","637","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sun Nov 06 06:29:36 GMT 2022","Sun Nov 06 06:29:36 GMT 2022","125","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sun Nov 06 06:29:40 GMT 2022","Sun Nov 06 06:29:41 GMT 2022","1023","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:32 GMT 2022","Sun Nov 06 06:29:32 GMT 2022","239","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 06:29:35 GMT 2022","Sun Nov 06 06:29:36 GMT 2022","134","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Sun Nov 06 06:29:50 GMT 2022","Sun Nov 06 06:29:54 GMT 2022","4109","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sun Nov 06 06:29:29 GMT 2022","Sun Nov 06 06:29:29 GMT 2022","116","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sun Nov 06 06:29:36 GMT 2022","Sun Nov 06 06:29:40 GMT 2022","4026","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sun Nov 06 06:29:31 GMT 2022","Sun Nov 06 06:29:32 GMT 2022","588","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sun Nov 06 06:29:59 GMT 2022","Sun Nov 06 06:29:59 GMT 2022","180","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sun Nov 06 06:29:59 GMT 2022","Sun Nov 06 06:29:59 GMT 2022","186","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sun Nov 06 06:29:44 GMT 2022","Sun Nov 06 06:29:45 GMT 2022","933","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:35 GMT 2022","Sun Nov 06 06:29:35 GMT 2022","571","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sun Nov 06 06:29:45 GMT 2022","Sun Nov 06 06:29:46 GMT 2022","1031","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:19 GMT 2022","Sun Nov 06 06:29:20 GMT 2022","1321","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sun Nov 06 06:29:43 GMT 2022","Sun Nov 06 06:29:44 GMT 2022","1008","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sun Nov 06 06:29:34 GMT 2022","Sun Nov 06 06:29:34 GMT 2022","568","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sun Nov 06 06:30:02 GMT 2022","Sun Nov 06 06:30:05 GMT 2022","2946","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sun Nov 06 06:29:24 GMT 2022","Sun Nov 06 06:29:25 GMT 2022","959","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
