"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 03 06:19:54 GMT 2023","Tue Jan 03 06:19:56 GMT 2023","1821","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Tue Jan 03 06:20:06 GMT 2023","Tue Jan 03 06:20:07 GMT 2023","986","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Tue Jan 03 06:20:53 GMT 2023","Tue Jan 03 06:20:54 GMT 2023","480","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Tue Jan 03 06:20:19 GMT 2023","Tue Jan 03 06:20:19 GMT 2023","346","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Tue Jan 03 06:20:15 GMT 2023","Tue Jan 03 06:20:16 GMT 2023","1796","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Jan 03 06:20:40 GMT 2023","Tue Jan 03 06:20:42 GMT 2023","1556","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Tue Jan 03 06:20:16 GMT 2023","Tue Jan 03 06:20:17 GMT 2023","654","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Tue Jan 03 06:20:30 GMT 2023","Tue Jan 03 06:20:31 GMT 2023","1464","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 06:20:20 GMT 2023","Tue Jan 03 06:20:21 GMT 2023","759","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Tue Jan 03 06:20:28 GMT 2023","Tue Jan 03 06:20:30 GMT 2023","1571","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 06:20:33 GMT 2023","Tue Jan 03 06:20:35 GMT 2023","1560","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 06:20:18 GMT 2023","Tue Jan 03 06:20:19 GMT 2023","901","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Tue Jan 03 06:20:05 GMT 2023","Tue Jan 03 06:20:05 GMT 2023","369","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Tue Jan 03 06:20:31 GMT 2023","Tue Jan 03 06:20:33 GMT 2023","1543","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Tue Jan 03 06:20:42 GMT 2023","Tue Jan 03 06:20:46 GMT 2023","4638","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Tue Jan 03 06:20:11 GMT 2023","Tue Jan 03 06:20:12 GMT 2023","476","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Tue Jan 03 06:20:28 GMT 2023","Tue Jan 03 06:20:28 GMT 2023","351","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Tue Jan 03 06:20:07 GMT 2023","Tue Jan 03 06:20:08 GMT 2023","1085","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Tue Jan 03 06:20:19 GMT 2023","Tue Jan 03 06:20:19 GMT 2023","361","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Tue Jan 03 06:20:10 GMT 2023","Tue Jan 03 06:20:11 GMT 2023","1396","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
