"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 14 12:58:37 GMT 2022","Mon Nov 14 12:58:38 GMT 2022","965","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 12:58:28 GMT 2022","Mon Nov 14 12:58:29 GMT 2022","1033","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 14 12:58:36 GMT 2022","Mon Nov 14 12:58:37 GMT 2022","123","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Nov 14 12:58:38 GMT 2022","Mon Nov 14 12:58:38 GMT 2022","984","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 12:58:57 GMT 2022","Mon Nov 14 12:58:57 GMT 2022","204","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 14 12:58:21 GMT 2022","Mon Nov 14 12:58:22 GMT 2022","505","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 14 12:58:20 GMT 2022","Mon Nov 14 12:58:21 GMT 2022","840","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 14 12:58:57 GMT 2022","Mon Nov 14 12:58:57 GMT 2022","217","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 14 12:58:31 GMT 2022","Mon Nov 14 12:58:31 GMT 2022","178","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 14 12:58:42 GMT 2022","Mon Nov 14 12:58:43 GMT 2022","1315","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 14 12:58:29 GMT 2022","Mon Nov 14 12:58:30 GMT 2022","345","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Nov 14 12:58:31 GMT 2022","Mon Nov 14 12:58:31 GMT 2022","188","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 14 12:58:12 GMT 2022","Mon Nov 14 12:58:14 GMT 2022","1328","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 12:59:00 GMT 2022","Mon Nov 14 12:59:03 GMT 2022","3078","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 14 12:58:24 GMT 2022","Mon Nov 14 12:58:25 GMT 2022","1107","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 14 12:58:08 GMT 2022","Mon Nov 14 12:58:09 GMT 2022","1430","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 14 12:58:31 GMT 2022","Mon Nov 14 12:58:31 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 14 12:58:09 GMT 2022","Mon Nov 14 12:58:11 GMT 2022","1608","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
