"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 10 06:31:14 GMT 2022","Thu Nov 10 06:31:14 GMT 2022","556","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Thu Nov 10 06:31:05 GMT 2022","Thu Nov 10 06:31:06 GMT 2022","845","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:16 GMT 2022","Thu Nov 10 06:31:17 GMT 2022","1062","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 06:31:32 GMT 2022","Thu Nov 10 06:31:35 GMT 2022","2541","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Thu Nov 10 06:31:09 GMT 2022","Thu Nov 10 06:31:09 GMT 2022","184","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:06 GMT 2022","Thu Nov 10 06:31:07 GMT 2022","823","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:47 GMT 2022","Thu Nov 10 06:31:49 GMT 2022","2797","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Thu Nov 10 06:31:10 GMT 2022","Thu Nov 10 06:31:13 GMT 2022","2463","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Thu Nov 10 06:31:19 GMT 2022","Thu Nov 10 06:31:20 GMT 2022","118","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Thu Nov 10 06:31:41 GMT 2022","Thu Nov 10 06:31:45 GMT 2022","3876","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Thu Nov 10 06:31:04 GMT 2022","Thu Nov 10 06:31:05 GMT 2022","1045","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:15 GMT 2022","Thu Nov 10 06:31:16 GMT 2022","243","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 06:30:55 GMT 2022","Thu Nov 10 06:30:56 GMT 2022","1619","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:31 GMT 2022","Thu Nov 10 06:31:32 GMT 2022","1312","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 06:31:45 GMT 2022","Thu Nov 10 06:31:46 GMT 2022","243","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Thu Nov 10 06:31:26 GMT 2022","Thu Nov 10 06:31:27 GMT 2022","926","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 06:31:29 GMT 2022","Thu Nov 10 06:31:30 GMT 2022","1211","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Thu Nov 10 06:31:10 GMT 2022","Thu Nov 10 06:31:10 GMT 2022","125","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Thu Nov 10 06:31:46 GMT 2022","Thu Nov 10 06:31:46 GMT 2022","203","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Thu Nov 10 06:31:17 GMT 2022","Thu Nov 10 06:31:18 GMT 2022","925","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Thu Nov 10 06:30:59 GMT 2022","Thu Nov 10 06:31:01 GMT 2022","1727","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Thu Nov 10 06:31:35 GMT 2022","Thu Nov 10 06:31:36 GMT 2022","875","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
