"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 17 15:04:01 GMT 2022","Sat Dec 17 15:04:02 GMT 2022","631","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Sat Dec 17 15:03:40 GMT 2022","Sat Dec 17 15:03:41 GMT 2022","1410","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 15:03:51 GMT 2022","Sat Dec 17 15:03:52 GMT 2022","322","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Sat Dec 17 15:04:27 GMT 2022","Sat Dec 17 15:04:27 GMT 2022","215","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Dec 17 15:04:02 GMT 2022","Sat Dec 17 15:04:03 GMT 2022","575","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Dec 17 15:04:11 GMT 2022","Sat Dec 17 15:04:12 GMT 2022","1232","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 15:03:59 GMT 2022","Sat Dec 17 15:04:00 GMT 2022","1560","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 15:04:02 GMT 2022","Sat Dec 17 15:04:02 GMT 2022","195","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 17 15:03:48 GMT 2022","Sat Dec 17 15:03:49 GMT 2022","1044","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 15:04:03 GMT 2022","Sat Dec 17 15:04:08 GMT 2022","5430","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 17 15:04:15 GMT 2022","Sat Dec 17 15:04:17 GMT 2022","2062","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Dec 17 15:03:55 GMT 2022","Sat Dec 17 15:03:55 GMT 2022","309","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 17 15:03:56 GMT 2022","Sat Dec 17 15:03:57 GMT 2022","314","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 17 15:03:42 GMT 2022","Sat Dec 17 15:03:44 GMT 2022","1456","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 15:03:52 GMT 2022","Sat Dec 17 15:03:52 GMT 2022","178","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Dec 17 15:03:45 GMT 2022","Sat Dec 17 15:03:46 GMT 2022","1050","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 15:04:25 GMT 2022","Sat Dec 17 15:04:26 GMT 2022","328","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Dec 17 15:03:49 GMT 2022","Sat Dec 17 15:03:50 GMT 2022","899","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 15:04:00 GMT 2022","Sat Dec 17 15:04:01 GMT 2022","452","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 17 15:03:52 GMT 2022","Sat Dec 17 15:03:53 GMT 2022","844","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 17 15:03:47 GMT 2022","Sat Dec 17 15:03:48 GMT 2022","915","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 17 15:04:08 GMT 2022","Sat Dec 17 15:04:10 GMT 2022","1111","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 15:04:08 GMT 2022","Sat Dec 17 15:04:08 GMT 2022","210","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 17 15:04:18 GMT 2022","Sat Dec 17 15:04:22 GMT 2022","3960","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 17 15:03:52 GMT 2022","Sat Dec 17 15:03:52 GMT 2022","196","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Dec 17 15:04:10 GMT 2022","Sat Dec 17 15:04:11 GMT 2022","951","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 17 15:03:44 GMT 2022","Sat Dec 17 15:03:45 GMT 2022","1310","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 17 15:03:53 GMT 2022","Sat Dec 17 15:03:54 GMT 2022","697","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 17 15:04:26 GMT 2022","Sat Dec 17 15:04:27 GMT 2022","305","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Sat Dec 17 15:04:01 GMT 2022","Sat Dec 17 15:04:01 GMT 2022","187","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 17 15:04:31 GMT 2022","Sat Dec 17 15:04:33 GMT 2022","2446","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 17 15:04:27 GMT 2022","Sat Dec 17 15:04:27 GMT 2022","304","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 17 15:03:51 GMT 2022","Sat Dec 17 15:03:51 GMT 2022","265","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
