"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 03 15:04:01 GMT 2022","Sat Dec 03 15:04:02 GMT 2022","1411","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:21 GMT 2022","Sat Dec 03 15:04:22 GMT 2022","1057","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 15:04:26 GMT 2022","Sat Dec 03 15:04:27 GMT 2022","1018","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 15:04:14 GMT 2022","Sat Dec 03 15:04:14 GMT 2022","119","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Dec 03 15:04:10 GMT 2022","Sat Dec 03 15:04:10 GMT 2022","434","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Sat Dec 03 15:04:38 GMT 2022","Sat Dec 03 15:04:38 GMT 2022","120","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Sat Dec 03 15:04:10 GMT 2022","Sat Dec 03 15:04:10 GMT 2022","450","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Dec 03 15:04:08 GMT 2022","Sat Dec 03 15:04:08 GMT 2022","748","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:37 GMT 2022","Sat Dec 03 15:04:37 GMT 2022","177","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Sat Dec 03 15:04:15 GMT 2022","Sat Dec 03 15:04:15 GMT 2022","118","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Dec 03 15:04:23 GMT 2022","Sat Dec 03 15:04:24 GMT 2022","1168","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 15:04:12 GMT 2022","Sat Dec 03 15:04:12 GMT 2022","309","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Sat Dec 03 15:04:16 GMT 2022","Sat Dec 03 15:04:21 GMT 2022","4729","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Sat Dec 03 15:04:21 GMT 2022","Sat Dec 03 15:04:21 GMT 2022","139","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Sat Dec 03 15:04:38 GMT 2022","Sat Dec 03 15:04:38 GMT 2022","202","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Sat Dec 03 15:04:07 GMT 2022","Sat Dec 03 15:04:08 GMT 2022","707","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:16 GMT 2022","Sat Dec 03 15:04:16 GMT 2022","419","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Sat Dec 03 15:04:00 GMT 2022","Sat Dec 03 15:04:01 GMT 2022","1060","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:38 GMT 2022","Sat Dec 03 15:04:40 GMT 2022","2142","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Sat Dec 03 15:04:15 GMT 2022","Sat Dec 03 15:04:16 GMT 2022","119","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Dec 03 15:04:29 GMT 2022","Sat Dec 03 15:04:33 GMT 2022","3470","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 03 15:04:11 GMT 2022","Sat Dec 03 15:04:11 GMT 2022","388","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 15:03:57 GMT 2022","Sat Dec 03 15:03:59 GMT 2022","1218","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:14 GMT 2022","Sat Dec 03 15:04:14 GMT 2022","227","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Dec 03 15:04:38 GMT 2022","Sat Dec 03 15:04:38 GMT 2022","164","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Sat Dec 03 15:04:09 GMT 2022","Sat Dec 03 15:04:10 GMT 2022","103","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Sat Dec 03 15:04:37 GMT 2022","Sat Dec 03 15:04:37 GMT 2022","389","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Sat Dec 03 15:04:08 GMT 2022","Sat Dec 03 15:04:09 GMT 2022","560","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Sat Dec 03 15:04:37 GMT 2022","Sat Dec 03 15:04:37 GMT 2022","207","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Dec 03 15:04:25 GMT 2022","Sat Dec 03 15:04:26 GMT 2022","993","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Dec 03 15:04:38 GMT 2022","Sat Dec 03 15:04:38 GMT 2022","148","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Dec 03 15:04:33 GMT 2022","Sat Dec 03 15:04:37 GMT 2022","3770","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Dec 03 15:04:12 GMT 2022","Sat Dec 03 15:04:13 GMT 2022","686","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 15:04:13 GMT 2022","Sat Dec 03 15:04:14 GMT 2022","759","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Sat Dec 03 15:04:09 GMT 2022","Sat Dec 03 15:04:09 GMT 2022","134","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Sat Dec 03 15:04:11 GMT 2022","Sat Dec 03 15:04:12 GMT 2022","260","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Dec 03 15:04:16 GMT 2022","Sat Dec 03 15:04:16 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Sat Dec 03 15:04:09 GMT 2022","Sat Dec 03 15:04:09 GMT 2022","265","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
