"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 10:48:05 GMT 2022","Mon Oct 31 10:48:05 GMT 2022","183","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Oct 31 10:47:32 GMT 2022","Mon Oct 31 10:47:32 GMT 2022","254","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Oct 31 10:48:06 GMT 2022","Mon Oct 31 10:48:06 GMT 2022","221","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Oct 31 10:47:17 GMT 2022","Mon Oct 31 10:47:19 GMT 2022","1486","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:41 GMT 2022","Mon Oct 31 10:47:46 GMT 2022","4793","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Oct 31 10:47:33 GMT 2022","Mon Oct 31 10:47:33 GMT 2022","144","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Oct 31 10:47:47 GMT 2022","Mon Oct 31 10:47:48 GMT 2022","948","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 10:48:08 GMT 2022","Mon Oct 31 10:48:11 GMT 2022","2423","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Oct 31 10:47:52 GMT 2022","Mon Oct 31 10:47:53 GMT 2022","1007","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 10:48:05 GMT 2022","Mon Oct 31 10:48:06 GMT 2022","170","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Oct 31 10:47:50 GMT 2022","Mon Oct 31 10:47:51 GMT 2022","1357","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 10:47:32 GMT 2022","Mon Oct 31 10:47:32 GMT 2022","213","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:36 GMT 2022","Mon Oct 31 10:47:36 GMT 2022","339","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Oct 31 10:47:40 GMT 2022","Mon Oct 31 10:47:40 GMT 2022","138","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Oct 31 10:47:22 GMT 2022","Mon Oct 31 10:47:23 GMT 2022","1405","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:40 GMT 2022","Mon Oct 31 10:47:40 GMT 2022","139","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Oct 31 10:48:05 GMT 2022","Mon Oct 31 10:48:05 GMT 2022","452","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Oct 31 10:47:26 GMT 2022","Mon Oct 31 10:47:27 GMT 2022","1089","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:39 GMT 2022","Mon Oct 31 10:47:39 GMT 2022","291","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Oct 31 10:47:34 GMT 2022","Mon Oct 31 10:47:35 GMT 2022","706","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Oct 31 10:48:04 GMT 2022","Mon Oct 31 10:48:04 GMT 2022","333","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Oct 31 10:47:28 GMT 2022","Mon Oct 31 10:47:29 GMT 2022","1020","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:39 GMT 2022","Mon Oct 31 10:47:40 GMT 2022","815","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Oct 31 10:47:48 GMT 2022","Mon Oct 31 10:47:50 GMT 2022","1418","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 10:47:55 GMT 2022","Mon Oct 31 10:47:56 GMT 2022","793","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Oct 31 10:47:51 GMT 2022","Mon Oct 31 10:47:52 GMT 2022","1118","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 10:47:35 GMT 2022","Mon Oct 31 10:47:35 GMT 2022","515","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Oct 31 10:47:29 GMT 2022","Mon Oct 31 10:47:30 GMT 2022","1203","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:27 GMT 2022","Mon Oct 31 10:47:28 GMT 2022","983","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 10:47:38 GMT 2022","Mon Oct 31 10:47:39 GMT 2022","625","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Oct 31 10:47:41 GMT 2022","Mon Oct 31 10:47:41 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
