"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 19 00:28:19 GMT 2022","Mon Dec 19 00:28:22 GMT 2022","2832","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Dec 19 00:28:03 GMT 2022","Mon Dec 19 00:28:05 GMT 2022","1520","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 00:27:58 GMT 2022","Mon Dec 19 00:27:59 GMT 2022","1344","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 00:28:02 GMT 2022","Mon Dec 19 00:28:03 GMT 2022","1370","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Dec 19 00:27:28 GMT 2022","Mon Dec 19 00:27:29 GMT 2022","1503","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Dec 19 00:27:49 GMT 2022","Mon Dec 19 00:27:56 GMT 2022","6605","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Dec 19 00:27:49 GMT 2022","Mon Dec 19 00:27:49 GMT 2022","678","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Dec 19 00:27:38 GMT 2022","Mon Dec 19 00:27:39 GMT 2022","516","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 00:28:05 GMT 2022","Mon Dec 19 00:28:07 GMT 2022","2148","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Dec 19 00:27:40 GMT 2022","Mon Dec 19 00:27:41 GMT 2022","1266","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Dec 19 00:28:16 GMT 2022","Mon Dec 19 00:28:16 GMT 2022","446","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Dec 19 00:27:39 GMT 2022","Mon Dec 19 00:27:39 GMT 2022","526","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Dec 19 00:27:36 GMT 2022","Mon Dec 19 00:27:36 GMT 2022","324","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Dec 19 00:28:08 GMT 2022","Mon Dec 19 00:28:12 GMT 2022","4336","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Dec 19 00:27:48 GMT 2022","Mon Dec 19 00:27:48 GMT 2022","326","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Dec 19 00:27:38 GMT 2022","Mon Dec 19 00:27:38 GMT 2022","762","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Dec 19 00:27:44 GMT 2022","Mon Dec 19 00:27:46 GMT 2022","1878","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Dec 19 00:28:16 GMT 2022","Mon Dec 19 00:28:17 GMT 2022","361","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
