"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 23 13:14:38 GMT 2022","Fri Sep 23 13:14:41 GMT 2022","2827","tests.hd","test_hd_api","TestHDLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Fri Sep 23 13:14:38 GMT 2022","Fri Sep 23 13:14:38 GMT 2022","290","tests.hd","test_hd_api","TestHDLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Fri Sep 23 13:14:37 GMT 2022","Fri Sep 23 13:14:38 GMT 2022","169","tests.hd","test_hd_api","TestHDLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Fri Sep 23 13:14:37 GMT 2022","Fri Sep 23 13:14:37 GMT 2022","125","tests.hd","test_hd_api","TestHDLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Fri Sep 23 13:14:36 GMT 2022","Fri Sep 23 13:14:36 GMT 2022","230","tests.hd","test_hd_api","TestHDUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Fri Sep 23 13:14:36 GMT 2022","Fri Sep 23 13:14:37 GMT 2022","444","tests.hd","test_hd_api","TestHDUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Fri Sep 23 13:14:37 GMT 2022","Fri Sep 23 13:14:37 GMT 2022","244","tests.hd","test_hd_api","TestHDUnlogin","","","test_hd_get_count_of_topics_unlogin","This test checks /happifiers+params api"
"passed","Fri Sep 23 13:14:37 GMT 2022","Fri Sep 23 13:14:37 GMT 2022","206","tests.hd","test_hd_api","TestHDLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Fri Sep 23 13:14:44 GMT 2022","Fri Sep 23 13:14:44 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Fri Sep 23 13:14:36 GMT 2022","Fri Sep 23 13:14:36 GMT 2022","190","tests.hd","test_hd_api","TestHDUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Fri Sep 23 13:14:41 GMT 2022","Fri Sep 23 13:14:44 GMT 2022","2841","tests.hd","test_hd_api","TestHDLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
