"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 28 15:04:28 GMT 2022","Mon Nov 28 15:04:29 GMT 2022","805","tests.menu","test_legal_page","TestResourcesPage","","","test_resource_page","This test checks     /public/legal/"
"passed","Mon Nov 28 15:04:39 GMT 2022","Mon Nov 28 15:04:40 GMT 2022","1279","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:04:23 GMT 2022","Mon Nov 28 15:04:23 GMT 2022","475","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 28 15:04:20 GMT 2022","Mon Nov 28 15:04:21 GMT 2022","1440","tests.community","test_community","TestCommunity","","","test_send_comment_to_post","This test checks     /api/activity_statuses/{`post_id`}/comments/"
"passed","Mon Nov 28 15:05:05 GMT 2022","Mon Nov 28 15:05:09 GMT 2022","4279","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[subscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 28 15:04:25 GMT 2022","Mon Nov 28 15:04:26 GMT 2022","1264","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 28 15:05:04 GMT 2022","Mon Nov 28 15:05:05 GMT 2022","321","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Nov 28 15:05:03 GMT 2022","Mon Nov 28 15:05:04 GMT 2022","507","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_count_of_articles_unlogin","This test checks /happifiers+params api"
"passed","Mon Nov 28 15:05:09 GMT 2022","Mon Nov 28 15:05:13 GMT 2022","3535","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Nov 28 15:04:31 GMT 2022","Mon Nov 28 15:04:37 GMT 2022","6480","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Nov 28 15:04:23 GMT 2022","Mon Nov 28 15:04:24 GMT 2022","403","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Mon Nov 28 15:04:37 GMT 2022","Mon Nov 28 15:04:37 GMT 2022","266","tests.profile","test_happiness_assessment","TestHA","","","test_ha_dismiss_status_after_complete","This test checks dismiss HA after complete it"
"passed","Mon Nov 28 15:04:28 GMT 2022","Mon Nov 28 15:04:28 GMT 2022","261","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Mon Nov 28 15:04:26 GMT 2022","Mon Nov 28 15:04:27 GMT 2022","1123","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 28 15:04:09 GMT 2022","Mon Nov 28 15:04:11 GMT 2022","1894","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[R-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:01 GMT 2022","Mon Nov 28 15:04:03 GMT 2022","2460","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:30 GMT 2022","Mon Nov 28 15:04:30 GMT 2022","257","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Mon Nov 28 15:05:04 GMT 2022","Mon Nov 28 15:05:04 GMT 2022","344","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_topics_login","This test checks /api/happifiers/topics/ api"
"passed","Mon Nov 28 15:04:44 GMT 2022","Mon Nov 28 15:04:46 GMT 2022","1560","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:05:04 GMT 2022","Mon Nov 28 15:05:04 GMT 2022","359","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_last_article_login","This test checks /happifiers+params api"
"passed","Mon Nov 28 15:04:46 GMT 2022","Mon Nov 28 15:04:50 GMT 2022","3976","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 28 15:04:29 GMT 2022","Mon Nov 28 15:04:30 GMT 2022","249","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Mon Nov 28 15:04:51 GMT 2022","Mon Nov 28 15:04:55 GMT 2022","4157","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 28 15:04:03 GMT 2022","Mon Nov 28 15:04:06 GMT 2022","2397","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:37 GMT 2022","Mon Nov 28 15:04:39 GMT 2022","1384","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:04:28 GMT 2022","Mon Nov 28 15:04:28 GMT 2022","202","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Mon Nov 28 15:04:24 GMT 2022","Mon Nov 28 15:04:24 GMT 2022","510","tests.explore_tracks","test_search_track","TestTracksSearch","","","test_topics_of_track","This test checks api/v2/tracks/search/?query=love"
"passed","Mon Nov 28 15:04:55 GMT 2022","Mon Nov 28 15:05:01 GMT 2022","6023","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Nov 28 15:04:27 GMT 2022","Mon Nov 28 15:04:28 GMT 2022","553","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Mon Nov 28 15:05:01 GMT 2022","Mon Nov 28 15:05:02 GMT 2022","515","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Nov 28 15:04:24 GMT 2022","Mon Nov 28 15:04:25 GMT 2022","392","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 28 15:05:05 GMT 2022","Mon Nov 28 15:05:05 GMT 2022","371","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Nov 28 15:05:02 GMT 2022","Mon Nov 28 15:05:03 GMT 2022","899","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Nov 28 15:04:16 GMT 2022","Mon Nov 28 15:04:17 GMT 2022","1038","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data4]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:18 GMT 2022","Mon Nov 28 15:04:19 GMT 2022","294","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:06 GMT 2022","Mon Nov 28 15:04:08 GMT 2022","1795","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:13 GMT 2022","Mon Nov 28 15:04:14 GMT 2022","1413","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:20 GMT 2022","Mon Nov 28 15:04:20 GMT 2022","227","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Nov 28 15:03:57 GMT 2022","Mon Nov 28 15:03:59 GMT 2022","2117","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[S-01]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:19 GMT 2022","Mon Nov 28 15:04:19 GMT 2022","257","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Nov 28 15:04:50 GMT 2022","Mon Nov 28 15:04:51 GMT 2022","1109","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Nov 28 15:03:59 GMT 2022","Mon Nov 28 15:04:01 GMT 2022","2136","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:30 GMT 2022","Mon Nov 28 15:04:30 GMT 2022","236","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Nov 28 15:04:42 GMT 2022","Mon Nov 28 15:04:43 GMT 2022","1444","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:04:17 GMT 2022","Mon Nov 28 15:04:18 GMT 2022","1033","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:21 GMT 2022","Mon Nov 28 15:04:22 GMT 2022","1017","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 28 15:04:43 GMT 2022","Mon Nov 28 15:04:44 GMT 2022","1347","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:04:11 GMT 2022","Mon Nov 28 15:04:13 GMT 2022","1472","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data0]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:40 GMT 2022","Mon Nov 28 15:04:42 GMT 2022","1662","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Nov 28 15:04:25 GMT 2022","Mon Nov 28 15:04:25 GMT 2022","345","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_topics_of_track[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Nov 28 15:04:19 GMT 2022","Mon Nov 28 15:04:20 GMT 2022","224","tests.community","test_community","TestCommunity","","","test_community_track_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=trackGroup"
"passed","Mon Nov 28 15:04:30 GMT 2022","Mon Nov 28 15:04:31 GMT 2022","593","tests.profile","test_happiness_assessment","TestHA","","","test_ha_result","This test checks get HA status"
"passed","Mon Nov 28 15:05:02 GMT 2022","Mon Nov 28 15:05:02 GMT 2022","367","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Nov 28 15:04:15 GMT 2022","Mon Nov 28 15:04:16 GMT 2022","1022","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data3]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:14 GMT 2022","Mon Nov 28 15:04:15 GMT 2022","1100","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Nov 28 15:04:30 GMT 2022","Mon Nov 28 15:04:30 GMT 2022","1","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Nov 28 15:04:22 GMT 2022","Mon Nov 28 15:04:23 GMT 2022","700","tests.community","test_community","TestCommunity","","","test_community_unlike_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Mon Nov 28 15:04:19 GMT 2022","Mon Nov 28 15:04:19 GMT 2022","446","tests.community","test_community","TestCommunity","","","test_community_popular_posts","This test checks     api/activity/?page=1&page_size=12&feed_filter=popular"
"passed","Mon Nov 28 15:04:08 GMT 2022","Mon Nov 28 15:04:09 GMT 2022","1633","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
