"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 05 18:28:43 GMT 2022","Sat Nov 05 18:28:44 GMT 2022","1027","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 18:29:01 GMT 2022","Sat Nov 05 18:29:03 GMT 2022","1243","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 18:29:22 GMT 2022","Sat Nov 05 18:29:22 GMT 2022","320","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Sat Nov 05 18:29:13 GMT 2022","Sat Nov 05 18:29:18 GMT 2022","5187","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Sat Nov 05 18:28:49 GMT 2022","Sat Nov 05 18:28:49 GMT 2022","355","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
"passed","Sat Nov 05 18:28:40 GMT 2022","Sat Nov 05 18:28:41 GMT 2022","968","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Sat Nov 05 18:29:07 GMT 2022","Sat Nov 05 18:29:08 GMT 2022","1377","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 18:29:24 GMT 2022","Sat Nov 05 18:29:25 GMT 2022","317","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Sat Nov 05 18:28:52 GMT 2022","Sat Nov 05 18:28:53 GMT 2022","225","tests.menu","test_disclaimer_page","TestResourcesPage","","","test_disclaimer_page","This test checks /api/disclaimer/ api"
"passed","Sat Nov 05 18:28:54 GMT 2022","Sat Nov 05 18:28:54 GMT 2022","204","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Sat Nov 05 18:28:47 GMT 2022","Sat Nov 05 18:28:48 GMT 2022","779","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Sat Nov 05 18:29:12 GMT 2022","Sat Nov 05 18:29:13 GMT 2022","1087","tests.profile","test_user_data","TestUserData","","","test_user_data[another_user]","This test checks     /api/users/{`user_id`}/"
"passed","Sat Nov 05 18:29:04 GMT 2022","Sat Nov 05 18:29:05 GMT 2022","1447","tests.profile","test_skills","TestSkills","","","test_skills_of_user[AS]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Sat Nov 05 18:28:52 GMT 2022","Sat Nov 05 18:28:52 GMT 2022","443","tests.explore_tracks","test_tracks_featured","TestTracksFeatured","","","test_featured_track","This test checks /api/v2/tracks/featured/ api"
"passed","Sat Nov 05 18:29:28 GMT 2022","Sat Nov 05 18:29:30 GMT 2022","2528","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Sat Nov 05 18:28:54 GMT 2022","Sat Nov 05 18:28:54 GMT 2022","259","tests.menu","test_resources_page","TestResourcesPage","","","test_resource_page","This test checks     /api/get_member_resources_template/ api"
"passed","Sat Nov 05 18:28:48 GMT 2022","Sat Nov 05 18:28:49 GMT 2022","446","tests.community","test_community","TestCommunity","","","test_community_like_comment","This test checks     /api/comments/{`comment_id`}/like/"
