"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 31 12:56:38 GMT 2022","Mon Oct 31 12:56:38 GMT 2022","416","tests.community","test_community","TestCommunity","","","test_community_followers_posts","This test checks     /api/activity/?page=1&page_size=12&feed_filter=followers"
"passed","Mon Oct 31 12:57:00 GMT 2022","Mon Oct 31 12:57:01 GMT 2022","1565","tests.profile","test_skills","TestSkills","","","test_skills_of_user[TH]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 12:57:17 GMT 2022","Mon Oct 31 12:57:21 GMT 2022","4099","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Oct 31 12:56:36 GMT 2022","Mon Oct 31 12:56:36 GMT 2022","387","tests.activities.games","test_kindness_chain_activity","TestKindnessChain","","","test_kindness_chain_activity","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 12:56:23 GMT 2022","Mon Oct 31 12:56:25 GMT 2022","2152","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 12:56:49 GMT 2022","Mon Oct 31 12:56:49 GMT 2022","0","tests.other","test_check_of_testing_by_machine","TestCheckOfTestingByMachine","","","test_logic","This test checks works the test         system by not using network"
"passed","Mon Oct 31 12:57:24 GMT 2022","Mon Oct 31 12:57:24 GMT 2022","402","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_article_login","This test checks /happifiers/[id] api"
"passed","Mon Oct 31 12:57:06 GMT 2022","Mon Oct 31 12:57:08 GMT 2022","1879","tests.profile","test_skills","TestSkills","","","test_skills_of_user[RE]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 12:57:08 GMT 2022","Mon Oct 31 12:57:11 GMT 2022","2653","tests.profile","test_user_data","TestUserData","","","test_user_data[my_user]","This test checks     /api/users/{`user_id`}/"
"passed","Mon Oct 31 12:56:16 GMT 2022","Mon Oct 31 12:56:18 GMT 2022","2350","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 12:56:49 GMT 2022","Mon Oct 31 12:56:49 GMT 2022","327","tests.menu","test_notifications","TestNotifications","","","test_new_notifications","This test checks /api/alerts/new/count/"
"passed","Mon Oct 31 12:57:21 GMT 2022","Mon Oct 31 12:57:21 GMT 2022","456","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_last_article_unlogin","This test checks /daily api"
"passed","Mon Oct 31 12:57:03 GMT 2022","Mon Oct 31 12:57:05 GMT 2022","1424","tests.profile","test_skills","TestSkills","","","test_skills_of_user[GI]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 12:56:18 GMT 2022","Mon Oct 31 12:56:21 GMT 2022","2417","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[G-03]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 12:57:21 GMT 2022","Mon Oct 31 12:57:22 GMT 2022","991","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_article_unlogin","This test checks /happifiers/[id] api"
"passed","Mon Oct 31 12:56:44 GMT 2022","Mon Oct 31 12:56:45 GMT 2022","1445","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic0]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Oct 31 12:56:45 GMT 2022","Mon Oct 31 12:56:46 GMT 2022","782","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Mon Oct 31 12:57:12 GMT 2022","Mon Oct 31 12:57:17 GMT 2022","4184","tests.today","test_current_track","TestCurrentTrack","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Mon Oct 31 12:56:37 GMT 2022","Mon Oct 31 12:56:37 GMT 2022","483","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Mon Oct 31 12:56:34 GMT 2022","Mon Oct 31 12:56:36 GMT 2022","1327","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data5]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 12:56:31 GMT 2022","Mon Oct 31 12:56:32 GMT 2022","1217","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data2]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 12:57:05 GMT 2022","Mon Oct 31 12:57:06 GMT 2022","1872","tests.profile","test_skills","TestSkills","","","test_skills_of_user[EM]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Mon Oct 31 12:56:50 GMT 2022","Mon Oct 31 12:56:58 GMT 2022","7533","tests.profile","test_happiness_assessment","TestHA","","","test_ha_complete","This test checks complete HA"
"passed","Mon Oct 31 12:57:21 GMT 2022","Mon Oct 31 12:57:21 GMT 2022","381","tests.upside","test_upside_api","TestUpsideUnlogin","","","test_hd_get_topics_unlogin","This test checks /topics api"
"passed","Mon Oct 31 12:56:29 GMT 2022","Mon Oct 31 12:56:31 GMT 2022","1361","tests.activities.games","test_games","TestGames","","","test_complete_game[game_data1]","This test checks     /api/activities/game_activity_statuses/ and api/v3/activity_status api"
"passed","Mon Oct 31 12:57:24 GMT 2022","Mon Oct 31 12:57:25 GMT 2022","480","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_get_count_of_topics_login","This test checks /happifiers+params api"
"passed","Mon Oct 31 12:57:28 GMT 2022","Mon Oct 31 12:57:31 GMT 2022","2946","tests.upside","test_upside_api","TestUpsideLogin","","","test_hd_newsletter_action_login[unsubscribe]","This test checks /happifiers+params api"
"passed","Mon Oct 31 12:56:21 GMT 2022","Mon Oct 31 12:56:23 GMT 2022","2151","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-010]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Mon Oct 31 12:56:14 GMT 2022","Mon Oct 31 12:56:16 GMT 2022","2409","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[T-09]","This test checks /api/activities     and api/v3/activity_status api"
