"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 02 20:20:33 GMT 2022","Fri Dec 02 20:20:34 GMT 2022","177","tests.community","test_community","TestCommunity","","","test_report_post","This test checks /api/report_abuse/ api"
"passed","Fri Dec 02 20:20:40 GMT 2022","Fri Dec 02 20:20:40 GMT 2022","142","tests.menu","test_blocked_users_page","TestResourcesPage","","","test_blocked_users_page","This test checks     /api/v2/user/blocking/get-my/ api"
"passed","Fri Dec 02 20:20:41 GMT 2022","Fri Dec 02 20:20:41 GMT 2022","152","tests.menu","test_notifications","TestNotifications","","","test_get_all_notifications","This test checks /api/notifications/ api"
"passed","Fri Dec 02 20:20:47 GMT 2022","Fri Dec 02 20:20:48 GMT 2022","1143","tests.profile","test_skills","TestSkills","","","test_skills_of_user[SA]","This test checks /api/v3/skills/     and /api/v3/skills/[skill]/ api"
"passed","Fri Dec 02 20:21:01 GMT 2022","Fri Dec 02 20:21:06 GMT 2022","4962","tests.today","test_home_page","TestHomePage","","","test_home_page","This test checks /api/kabinet-homepage/"
"passed","Fri Dec 02 20:20:25 GMT 2022","Fri Dec 02 20:20:26 GMT 2022","1342","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[E-011]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 20:20:20 GMT 2022","Fri Dec 02 20:20:22 GMT 2022","1548","tests.activities","test_activities_api","TestActivitiesSkill","","","test_activities_skill[A-11]","This test checks /api/activities     and api/v3/activity_status api"
"passed","Fri Dec 02 20:20:39 GMT 2022","Fri Dec 02 20:20:40 GMT 2022","574","tests.explore_tracks","test_track_topics","TestTracksTopics","","","test_subtopics_of_topics[topic1]","This test checks /api/v2/tracks/life-domains/     and /api/v2/tracks/life-domains/[topic]/ api"
"passed","Fri Dec 02 20:20:35 GMT 2022","Fri Dec 02 20:20:36 GMT 2022","713","tests.community","test_community","TestCommunity","","","test_community_like_post","This test checks     /api/activity_statuses/{`post_id`}/like/"
"passed","Fri Dec 02 20:20:37 GMT 2022","Fri Dec 02 20:20:37 GMT 2022","302","tests.community","test_community","TestCommunity","","","test_community_unlike_comment","This test checks     /api/comments/{`comment_id`}/like/"
